05/05/2022	11:59

Co88Tb12_20210526_CVEJ7

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
3858.83	2.4	-1.803371	-0.513159	-0.005924	0	-0.005943	-0.212787	0.034422	1.728893E+9
3565.29	2.2	-1.723552	-0.496561	-0.005618	0	-0.005889	-0.212787	0.034479	1.728894E+9
3266.89	2	-1.669979	-0.483069	-0.00573	0	-0.005652	-0.212787	0.034437	1.728895E+9
2964.07	1.8	-1.563412	-0.493478	-0.005715	0	-0.005689	-0.212787	0.034418	1.728896E+9
2657.27	1.6	-1.503069	-0.4665	-0.00584	0	-0.005915	-0.212787	0.034519	1.728897E+9
2346.93	1.4	-1.411475	-0.464681	-0.006253	0	-0.005424	-0.212787	0.034495	1.728898E+9
2033.48	1.2	-1.263125	-0.443005	-0.006188	0	-0.005879	-0.212787	0.034505	1.728899E+9
1717.37	1	-1.220826	-0.423778	-0.005928	0	-0.005761	-0.212787	0.034465	1.728901E+9
1399.02	0.8	-1.079808	-0.376063	-0.006267	0	-0.005771	-0.212787	0.034421	1.728901E+9
1078.87	0.6	-0.964453	-0.366486	-0.005987	0	-0.006102	-0.212787	0.034446	1.728902E+9
757.37	0.4	-0.853481	-0.354293	-0.005919	0	-0.005834	-0.212787	0.034521	1.728903E+9
434.94	0.2	-0.692321	-0.318959	-0.00631	0	-0.005986	-0.212787	0.034468	1.728904E+9
112.03	0	-0.54504	-0.297744	-0.006347	0	-0.005808	-0.212787	0.034515	1.728905E+9
-210.93	-0.2	-0.417515	-0.290993	-0.00622	0	-0.005734	-0.212787	0.034495	1.728906E+9
-533.51	-0.4	-0.184183	-0.233236	-0.005982	0	-0.005854	-0.212787	0.034417	1.728907E+9
-855.25	-0.6	0.018942	-0.190514	-0.00622	0	-0.00596	-0.212787	0.034445	1.728908E+9
-1175.74	-0.8	0.236953	-0.156912	-0.006426	0	-0.005851	-0.212787	0.034493	1.728909E+9
-1494.53	-1	0.367012	-0.129544	-0.006484	0	-0.00584	-0.212787	0.034476	1.72891E+9
-1811.18	-1.2	0.512662	-0.114021	-0.006369	0	-0.005914	-0.212787	0.034474	1.728911E+9
-2125.26	-1.4	0.649216	-0.051979	-0.006399	0	-0.005905	-0.212787	0.034512	1.728912E+9
-2436.33	-1.6	0.797901	-0.083661	-0.006603	0	-0.006032	-0.212787	0.034505	1.728913E+9
-2743.95	-1.8	0.905764	-0.036495	-0.006646	0	-0.005778	-0.212787	0.034426	1.728914E+9
-3047.69	-2	1.024612	0.012133	-0.006517	0	-0.006161	-0.212787	0.034442	1.728915E+9
-3347.11	-2.2	1.158427	0.04851	-0.005607	0	-0.006266	-0.212787	0.034498	1.728916E+9
-3641.77	-2.4	1.24671	0.022256	-0.006663	0	-0.005893	-0.212787	0.034435	1.728917E+9
-3931.24	-2.6	1.311065	0.055189	-0.006344	0	-0.005985	-0.212787	0.034505	1.728918E+9
-4215.08	-2.8	1.406798	0.058997	-0.005767	0	-0.006052	-0.212787	0.034539	1.728919E+9
-4492.85	-3	1.498001	0.086222	-0.005902	0	-0.006196	-0.212787	0.034446	1.72892E+9
-4764.12	-3.2	1.552172	0.099759	-0.005619	0	-0.006034	-0.212787	0.03442	1.728921E+9
-5028.44	-3.4	1.600261	0.09794	-0.006207	0	-0.006226	-0.212787	0.034493	1.728922E+9
-5285.39	-3.6	1.647563	0.121543	-0.005697	0	-0.006068	-0.212787	0.034507	1.728923E+9
-5534.53	-3.8	1.684895	0.096705	-0.005733	0	-0.006249	-0.212787	0.034474	1.728924E+9
-5775.41	-4	1.707731	0.112988	-0.005879	0	-0.00637	-0.212787	0.034416	1.728925E+9
-6007.6	-4.2	1.752019	0.124223	-0.00585	0	-0.006124	-0.212787	0.034441	1.728926E+9
-6230.67	-4.4	1.784952	0.121153	-0.005766	0	-0.006159	-0.212787	0.034365	1.728927E+9
-6444.17	-4.6	1.774952	0.126006	-0.005226	0	-0.006076	-0.212787	0.034413	1.728928E+9
-6647.68	-4.8	1.816166	0.142536	-0.005381	0	-0.006079	-0.212787	0.034464	1.728929E+9
-6840.75	-5	1.830893	0.142965	-0.005639	0	-0.006184	-0.212787	0.034361	1.72893E+9
-7022.95	-5.2	1.840545	0.132101	-0.005738	0	-0.006178	-0.212787	0.034365	1.728931E+9
-7193.84	-5.4	1.838382	0.140996	-0.006823	0	-0.006261	-0.212787	0.034444	1.728932E+9
-7352.98	-5.6	1.876055	0.164719	-0.005426	0	-0.006058	-0.212787	0.034433	1.728933E+9
-7499.94	-5.8	1.887965	0.124564	-0.00602	0	-0.00599	-0.212787	0.034317	1.728934E+9
-7634.28	-6	1.893023	0.139141	-0.005537	0	-0.005985	-0.212787	0.034436	1.728935E+9
-7755.56	-6.2	1.884018	0.131702	-0.006061	0	-0.006399	-0.212787	0.034436	1.728936E+9
-7863.34	-6.4	1.87739	0.158754	-0.00577	0	-0.00627	-0.212787	0.034353	1.728937E+9
-7957.2	-6.6	1.915021	0.14906	-0.006157	0	-0.006001	-0.212787	0.034359	1.728938E+9
-8036.69	-6.8	1.897386	0.157341	-0.005915	0	-0.006331	-0.212787	0.034347	1.728939E+9
-8101.38	-7	1.893533	0.142462	-0.005834	0	-0.006111	-0.212787	0.034369	1.72894E+9
-8036.69	-6.8	1.904017	0.141292	-0.006183	0	-0.006191	-0.212787	0.034323	1.728941E+9
-7957.2	-6.6	1.912873	0.155099	-0.005826	0	-0.006176	-0.212787	0.03432	1.728942E+9
-7863.34	-6.4	1.925459	0.155252	-0.006264	0	-0.006088	-0.212787	0.034324	1.728943E+9
-7755.56	-6.2	1.901538	0.138219	-0.006338	0	-0.00643	-0.212787	0.03436	1.728944E+9
-7634.28	-6	1.909634	0.149083	-0.006111	0	-0.006139	-0.212787	0.034419	1.728945E+9
-7499.94	-5.8	1.942392	0.139674	-0.006138	0	-0.006202	-0.212787	0.034336	1.728946E+9
-7352.98	-5.6	1.918812	0.156006	-0.006119	0	-0.005963	-0.212787	0.034362	1.728947E+9
-7193.84	-5.4	1.946304	0.149498	-0.006277	0	-0.005963	-0.212787	0.034387	1.728948E+9
-7022.95	-5.2	1.914147	0.145382	-0.006064	0	-0.006168	-0.212787	0.034397	1.728949E+9
-6840.75	-5	1.955342	0.168874	-0.005567	0	-0.006226	-0.212787	0.034388	1.72895E+9
-6647.68	-4.8	1.955339	0.166574	-0.006055	0	-0.005838	-0.212787	0.034398	1.728951E+9
-6444.17	-4.6	1.97654	0.170778	-0.005853	0	-0.006178	-0.212787	0.034445	1.728952E+9
-6230.67	-4.4	1.93992	0.154622	-0.006466	0	-0.006085	-0.212787	0.034387	1.728953E+9
-6007.6	-4.2	1.938984	0.15291	-0.006592	0	-0.006288	-0.212787	0.034394	1.728954E+9
-5775.41	-4	1.939267	0.175629	-0.006059	0	-0.006169	-0.212787	0.034363	1.728955E+9
-5534.53	-3.8	1.922438	0.163842	-0.006461	0	-0.006126	-0.212787	0.0345	1.728956E+9
-5285.39	-3.6	1.8952	0.14558	-0.006439	0	-0.00614	-0.212787	0.034511	1.728957E+9
-5028.44	-3.4	1.866809	0.157747	-0.00641	0	-0.006101	-0.212787	0.034504	1.728958E+9
-4764.12	-3.2	1.848222	0.151617	-0.006474	0	-0.006124	-0.212787	0.034464	1.728959E+9
-4492.85	-3	1.836588	0.131643	-0.006522	0	-0.006334	-0.212787	0.034516	1.72896E+9
-4215.08	-2.8	1.765768	0.133576	-0.006635	0	-0.006142	-0.212787	0.034496	1.728961E+9
-3931.24	-2.6	1.73645	0.108729	-0.006491	0	-0.00607	-0.212787	0.034454	1.728962E+9
-3641.77	-2.4	1.681175	0.092489	-0.006124	0	-0.006333	-0.212787	0.034469	1.728963E+9
-3347.11	-2.2	1.644668	0.087625	-0.006257	0	-0.006494	-0.212787	0.034487	1.728964E+9
-3047.69	-2	1.529661	0.076985	-0.00641	0	-0.006214	-0.212787	0.034427	1.728965E+9
-2743.95	-1.8	1.445377	0.058058	-0.006122	0	-0.006134	-0.212787	0.034489	1.728966E+9
-2436.33	-1.6	1.36803	0.032285	-0.006497	0	-0.006352	-0.212787	0.034424	1.728967E+9
-2125.26	-1.4	1.295071	0.031067	-0.00649	0	-0.00627	-0.212787	0.034501	1.728968E+9
-1811.18	-1.2	1.157796	0.002529	-0.006074	0	-0.006141	-0.212787	0.034515	1.728969E+9
-1494.53	-1	1.06976	-0.021242	-0.006102	0	-0.006136	-0.212787	0.034483	1.72897E+9
-1175.74	-0.8	0.949795	-0.032594	-0.005801	0	-0.006273	-0.212787	0.034474	1.728971E+9
-855.25	-0.6	0.838809	-0.075536	-0.005977	0	-0.006439	-0.212787	0.034494	1.728972E+9
-533.51	-0.4	0.691074	-0.092108	-0.005777	0	-0.006347	-0.212787	0.034506	1.728973E+9
-210.93	-0.2	0.551502	-0.124902	-0.005841	0	-0.006209	-0.212787	0.034504	1.728974E+9
112.03	0	0.3225	-0.131529	-0.005706	0	-0.00625	-0.212787	0.034519	1.728975E+9
434.94	0.2	0.114268	-0.179248	-0.005574	0	-0.006356	-0.212787	0.034509	1.728976E+9
757.37	0.4	-0.04798	-0.202717	-0.005578	0	-0.006363	-0.212787	0.034472	1.728977E+9
1078.87	0.6	-0.17082	-0.224266	-0.006239	0	-0.006385	-0.212787	0.03453	1.728978E+9
1399.02	0.8	-0.330538	-0.250539	-0.006439	0	-0.006349	-0.212787	0.034453	1.728979E+9
1717.37	1	-0.436468	-0.283492	-0.006023	0	-0.006308	-0.212787	0.034477	1.72898E+9
2033.48	1.2	-0.554234	-0.293014	-0.006516	0	-0.006401	-0.212787	0.034489	1.728981E+9
2346.93	1.4	-0.663033	-0.328098	-0.006266	0	-0.006067	-0.212787	0.034478	1.728982E+9
2657.27	1.6	-0.765503	-0.360742	-0.00619	0	-0.006393	-0.212787	0.034438	1.728983E+9
2964.07	1.8	-0.874283	-0.353988	-0.006015	0	-0.006277	-0.212787	0.034509	1.728984E+9
3266.89	2	-0.961292	-0.38297	-0.006307	0	-0.006245	-0.212787	0.034439	1.728985E+9
3565.29	2.2	-1.054364	-0.385053	-0.006229	0	-0.00596	-0.212787	0.034493	1.728986E+9
3858.83	2.4	-1.110435	-0.421358	-0.006055	0	-0.006037	-0.212787	0.034508	1.728987E+9
4147.09	2.6	-1.177873	-0.429389	-0.005748	0	-0.006404	-0.212787	0.034535	1.728988E+9
4429.62	2.8	-1.237612	-0.411339	-0.005424	0	-0.006358	-0.212787	0.034502	1.728989E+9
4705.98	3	-1.274665	-0.457715	-0.006595	0	-0.006153	-0.212787	0.03449	1.72899E+9
4975.74	3.2	-1.291916	-0.455724	-0.005891	0	-0.006171	-0.212787	0.034435	1.728991E+9
5238.46	3.4	-1.306955	-0.446776	-0.006597	0	-0.006283	-0.212787	0.034472	1.728992E+9
5493.71	3.6	-1.324095	-0.451341	-0.006518	0	-0.006008	-0.212787	0.034449	1.728993E+9
5741.05	3.8	-1.333575	-0.445172	-0.006513	0	-0.006118	-0.212787	0.034469	1.728994E+9
5980.04	4	-1.327256	-0.451169	-0.006647	0	-0.006106	-0.212787	0.034362	1.728995E+9
6210.24	4.2	-1.310912	-0.422869	-0.006916	0	-0.006242	-0.212787	0.034399	1.728996E+9
6431.22	4.4	-1.302263	-0.452143	-0.006375	0	-0.006114	-0.212787	0.034395	1.728997E+9
6642.54	4.6	-1.323124	-0.417456	-0.006386	0	-0.006055	-0.212787	0.034473	1.728998E+9
6843.76	4.8	-1.337919	-0.446318	-0.006118	0	-0.006272	-0.212787	0.03445	1.728999E+9
7034.46	5	-1.328329	-0.452761	-0.006392	0	-0.006049	-0.212787	0.034355	1.729E+9
7214.18	5.2	-1.299391	-0.440981	-0.006366	0	-0.006268	-0.212787	0.034425	1.729001E+9
7382.49	5.4	-1.313394	-0.437589	-0.006437	0	-0.005902	-0.212787	0.034322	1.729002E+9
7538.96	5.6	-1.308742	-0.458371	-0.00601	0	-0.006281	-0.212787	0.03432	1.729003E+9
7683.15	5.8	-1.301672	-0.437137	-0.006437	0	-0.006462	-0.212787	0.034352	1.729004E+9
7814.63	6	-1.31366	-0.456793	-0.006498	0	-0.006177	-0.212787	0.034364	1.729005E+9
7932.95	6.2	-1.268261	-0.451906	-0.0066	0	-0.005851	-0.212787	0.034391	1.729006E+9
8037.67	6.4	-1.28778	-0.432375	-0.006534	0	-0.006089	-0.212787	0.034319	1.729007E+9
8128.37	6.6	-1.30572	-0.434704	-0.006612	0	-0.006254	-0.212787	0.034381	1.729008E+9
8204.61	6.8	-1.28038	-0.441016	-0.006446	0	-0.006278	-0.212787	0.03437	1.729009E+9
8265.94	7	-1.274213	-0.434529	-0.006372	0	-0.006509	-0.212787	0.034356	1.72901E+9
