31/05/2022	19:20

Si\Ta3\(Co90Tb10)100nm\Pt3-20220531_APEJ4

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-210.93	-0.2	3.413202	-0.520476	0.003453	0	0.004378	-0.212787	0.099405	4.000989E+9
-372.3	-0.3	3.413722	-0.521356	0.00422	0	0.004716	-0.212787	0.100297	4.00099E+9
-533.51	-0.4	3.413163	-0.519738	0.004026	0	0.004744	-0.212787	0.100005	4.000991E+9
-694.51	-0.5	3.41202	-0.520024	0.004264	0	0.004082	-0.212787	0.100383	4.000992E+9
-855.25	-0.6	-0.141948	0.053474	0.000102	0	-0.000146	-0.212787	0.100311	4.000993E+9
-1015.68	-0.7	-0.983309	0.18622	-0.000856	0	-0.00095	-0.212787	0.099935	4.000994E+9
-1175.74	-0.8	-1.507835	0.270526	-0.001652	0	-0.001248	-0.212787	0.099638	4.000995E+9
-1335.37	-0.9	-1.886801	0.330996	-0.002465	0	-0.002213	-0.212787	0.099408	4.000996E+9
-1494.53	-1	-2.177211	0.376297	-0.002513	0	-0.002245	-0.212787	0.100156	4.000997E+9
-1653.15	-1.1	-2.401996	0.411033	-0.00299	0	-0.002721	-0.212787	0.099469	4.000998E+9
-1811.18	-1.2	-2.580189	0.440403	-0.002782	0	-0.002893	-0.212787	0.100274	4.000999E+9
-1968.57	-1.3	-2.708101	0.460081	-0.003526	0	-0.003236	-0.212787	0.100481	4.001E+9
-2125.26	-1.4	-2.801858	0.474128	-0.003202	0	-0.002968	-0.212787	0.100454	4.001001E+9
-2281.19	-1.5	-2.869645	0.484632	-0.003273	0	-0.003322	-0.212787	0.100349	4.001002E+9
-2436.33	-1.6	-2.922831	0.493563	-0.003872	0	-0.00334	-0.212787	0.099697	4.001003E+9
-2590.6	-1.7	-2.968545	0.500294	-0.003318	0	-0.003377	-0.212787	0.100275	4.001004E+9
-2743.95	-1.8	-3.011283	0.507744	-0.003709	0	-0.003122	-0.212787	0.100052	4.001005E+9
-2896.33	-1.9	-3.055554	0.515229	-0.003653	0	-0.003307	-0.212787	0.099577	4.001006E+9
-3047.69	-2	-3.081483	0.519283	-0.003397	0	-0.003474	-0.212787	0.099615	4.001007E+9
-3495.06	-2.3	-3.096749	0.521252	-0.003548	0	-0.00332	-0.212787	0.099657	4.001008E+9
-3931.24	-2.6	-3.09759	0.52133	-0.003912	0	-0.003562	-0.212787	0.100137	4.001009E+9
-4354.75	-2.9	-3.097282	0.521398	-0.003452	0	-0.003069	-0.212787	0.099823	4.00101E+9
-4764.12	-3.2	-3.09673	0.520563	-0.003209	0	-0.003357	-0.212787	0.099729	4.001011E+9
-5157.87	-3.5	-3.096795	0.520502	-0.003585	0	-0.003189	-0.212787	0.099592	4.001012E+9
-5534.53	-3.8	-3.094858	0.520888	-0.003364	0	-0.00323	-0.212787	0.099511	4.001013E+9
-5892.62	-4.1	-3.093653	0.519693	-0.002678	0	-0.002985	-0.212787	0.099424	4.001014E+9
-5534.53	-3.8	-3.099926	0.521447	-0.003639	0	-0.003104	-0.212787	0.099697	4.001015E+9
-5157.87	-3.5	-3.101447	0.523143	-0.003309	0	-0.003105	-0.212787	0.099679	4.001016E+9
-4764.12	-3.2	-3.103159	0.522808	-0.002986	0	-0.003058	-0.212787	0.09944	4.001017E+9
-4354.75	-2.9	-3.105147	0.522363	-0.003434	0	-0.003204	-0.212787	0.099664	4.001018E+9
-3931.24	-2.6	-3.107184	0.521889	-0.00379	0	-0.003274	-0.212787	0.099991	4.001019E+9
-3495.06	-2.3	-3.108796	0.523136	-0.003244	0	-0.00321	-0.212787	0.099405	4.00102E+9
-3047.69	-2	-3.10915	0.52402	-0.003309	0	-0.00308	-0.212787	0.100538	4.001021E+9
-2896.33	-1.9	-3.110514	0.523253	-0.003513	0	-0.003536	-0.212787	0.099774	4.001022E+9
-2743.95	-1.8	-3.109894	0.524085	-0.003862	0	-0.00342	-0.212787	0.100392	4.001023E+9
-2590.6	-1.7	-3.111664	0.524501	-0.002969	0	-0.003515	-0.212787	0.100492	4.001024E+9
-2436.33	-1.6	-3.110963	0.523627	-0.003816	0	-0.003404	-0.212787	0.100085	4.001025E+9
-2281.19	-1.5	-3.11131	0.52314	-0.003286	0	-0.003467	-0.212787	0.10007	4.001026E+9
-2125.26	-1.4	-3.110959	0.523244	-0.002645	0	-0.003193	-0.212787	0.100215	4.001027E+9
-1968.57	-1.3	-3.11082	0.523182	-0.003561	0	-0.003506	-0.212787	0.10035	4.001028E+9
-1811.18	-1.2	-3.112204	0.522695	-0.003496	0	-0.00339	-0.212787	0.099602	4.001029E+9
-1653.15	-1.1	-3.112187	0.524014	-0.003857	0	-0.003327	-0.212787	0.099634	4.00103E+9
-1494.53	-1	-3.112551	0.523549	-0.00395	0	-0.003507	-0.212787	0.099439	4.001031E+9
-1335.37	-0.9	-3.111798	0.521931	-0.004038	0	-0.003985	-0.212787	0.100114	4.001032E+9
-1175.74	-0.8	-3.111914	0.523143	-0.004138	0	-0.003838	-0.212787	0.099448	4.001033E+9
-1015.68	-0.7	-3.112464	0.520927	-0.003959	0	-0.003566	-0.212787	0.099435	4.001034E+9
-855.25	-0.6	-3.114656	0.523247	-0.002879	0	-0.003797	-0.212787	0.099836	4.001035E+9
-694.51	-0.5	-3.113773	0.522402	-0.004032	0	-0.003268	-0.212787	0.099435	4.001036E+9
-533.51	-0.4	-3.114676	0.521899	-0.004311	0	-0.003953	-0.212787	0.100285	4.001037E+9
-372.3	-0.3	-3.115011	0.522769	-0.003801	0	-0.003593	-0.212787	0.100402	4.001038E+9
-210.93	-0.2	-3.114643	0.521236	-0.003635	0	-0.003621	-0.212787	0.100269	4.001039E+9
-49.47	-0.1	-3.113159	0.521639	-0.003589	0	-0.003659	-0.212787	0.099468	4.00104E+9
112.03	0	-3.11322	0.522289	-0.00369	0	-0.00353	-0.212787	0.100506	4.001041E+9
273.52	0.1	-0.037103	0.029884	8.3E-5	0	-3E-6	-0.212787	0.100414	4.001042E+9
434.94	0.2	1.01762	-0.139014	0.000914	0	0.001486	-0.212787	0.099664	4.001043E+9
596.24	0.3	1.620962	-0.233993	0.002068	0	0.001796	-0.212787	0.100173	4.001044E+9
757.37	0.4	2.05508	-0.303063	0.001929	0	0.002135	-0.212787	0.099325	4.001045E+9
918.26	0.5	2.377758	-0.354143	0.002074	0	0.002676	-0.212787	0.100458	4.001046E+9
1078.87	0.6	2.631838	-0.394776	0.002526	0	0.002703	-0.212787	0.099899	4.001047E+9
1239.14	0.7	2.82189	-0.426764	0.004406	0	0.003524	-0.212787	0.099311	4.001048E+9
1399.02	0.8	2.961887	-0.445805	0.002997	0	0.003382	-0.212787	0.100406	4.001049E+9
1558.44	0.9	3.072701	-0.464391	0.003732	0	0.003716	-0.212787	0.100047	4.00105E+9
1717.37	1	3.146819	-0.475457	0.003433	0	0.003475	-0.212787	0.099611	4.001051E+9
1875.73	1.1	3.205776	-0.485197	0.003133	0	0.003568	-0.212787	0.100183	4.001052E+9
2033.48	1.2	3.252351	-0.491789	0.003654	0	0.003818	-0.212787	0.100353	4.001053E+9
2190.57	1.3	3.29592	-0.499569	0.003749	0	0.004133	-0.212787	0.099367	4.001054E+9
2346.93	1.4	3.343691	-0.505905	0.004024	0	0.004439	-0.212787	0.099266	4.001055E+9
2502.52	1.5	3.374015	-0.511752	0.004037	0	0.003895	-0.212787	0.099475	4.001056E+9
2657.27	1.6	3.387033	-0.512545	0.002939	0	0.003637	-0.212787	0.099725	4.001057E+9
2811.14	1.7	3.392293	-0.513994	0.004214	0	0.004278	-0.212787	0.100373	4.001058E+9
2964.07	1.8	3.395003	-0.516187	0.00417	0	0.003625	-0.212787	0.10042	4.001059E+9
3116	1.9	3.395107	-0.513809	0.004568	0	0.003954	-0.212787	0.100133	4.00106E+9
3266.89	2	3.395747	-0.513884	0.003893	0	0.004141	-0.212787	0.099267	4.001061E+9
3712.69	2.3	3.394824	-0.514222	0.004425	0	0.004089	-0.212787	0.100298	4.001062E+9
4147.09	2.6	3.395233	-0.513962	0.003863	0	0.004403	-0.212787	0.099659	4.001063E+9
4568.59	2.9	3.394301	-0.514348	0.004009	0	0.004657	-0.212787	0.099417	4.001064E+9
4975.74	3.2	3.392972	-0.512977	0.004598	0	0.004436	-0.212787	0.099802	4.001065E+9
5367.05	3.5	3.391257	-0.513601	0.003764	0	0.004434	-0.212787	0.099356	4.001066E+9
5741.05	3.8	3.391289	-0.512201	0.003982	0	0.004259	-0.212787	0.100384	4.001067E+9
6096.26	4.1	3.388953	-0.511853	0.003671	0	0.004468	-0.212787	0.099999	4.001068E+9
