28/05/2021	15:30

Si/Pt30[Co88Tb12]450/Pt30

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-855.25	-0.6	-1.863299	-0.0809	0.013244	0	0.012948	-0.212787	0.091095	2.503285E+9
-1175.74	-0.8	-1.863871	-0.080867	0.012794	0	0.013306	-0.212787	0.091271	2.503286E+9
-1494.53	-1	-1.864286	-0.080932	0.013472	0	0.013086	-0.212787	0.091166	2.503287E+9
-1811.18	-1.2	-1.865274	-0.081222	0.012922	0	0.013421	-0.212787	0.090788	2.503288E+9
-2125.26	-1.4	-1.864793	-0.081095	0.012566	0	0.013251	-0.212787	0.090925	2.503289E+9
-2436.33	-1.6	-1.865303	-0.080741	0.013613	0	0.012996	-0.212787	0.090828	2.50329E+9
-2743.95	-1.8	-1.864182	-0.081144	0.012994	0	0.012426	-0.212787	0.091313	2.503291E+9
-3047.69	-2	-0.160437	-0.01161	0.00673	0	0.006419	-0.212787	0.091417	2.503292E+9
-3347.11	-2.2	2.093533	0.074584	0.001336	0	0.001512	-0.212787	0.091003	2.503293E+9
-3641.77	-2.4	2.331963	0.083882	0.000964	0	0.00115	-0.212787	0.091054	2.503294E+9
-3931.24	-2.6	2.38461	0.085634	0.001173	0	0.000825	-0.212787	0.091039	2.503295E+9
-4215.08	-2.8	2.405509	0.086985	0.000436	0	0.000938	-0.212787	0.091093	2.503296E+9
-4492.85	-3	2.416224	0.086975	0.000386	0	0.001068	-0.212787	0.091396	2.503297E+9
-4764.12	-3.2	2.426234	0.087333	0.000835	0	0.001206	-0.212787	0.091488	2.503298E+9
-5028.44	-3.4	2.433127	0.087466	0.000726	0	0.000887	-0.212787	0.091116	2.503299E+9
-5285.39	-3.6	2.436581	0.087814	3.5E-5	0	0.000908	-0.212787	0.091145	2.5033E+9
-5534.53	-3.8	2.437932	0.087765	0.000419	0	0.000907	-0.212787	0.090981	2.503301E+9
-5775.41	-4	2.438702	0.087235	0.000634	0	0.000979	-0.212787	0.091014	2.503302E+9
-6007.6	-4.2	2.438826	0.087739	0.00054	0	0.000825	-0.212787	0.091416	2.503303E+9
-6230.67	-4.4	2.437432	0.087307	0.000481	0	0.000701	-0.212787	0.09113	2.503304E+9
-6444.17	-4.6	2.437491	0.087719	0.000412	0	0.001424	-0.212787	0.091353	2.503305E+9
-6647.68	-4.8	2.436981	0.08781	0.000351	0	0.00084	-0.212787	0.091489	2.503306E+9
-6840.75	-5	2.436951	0.088148	0.000589	0	0.001087	-0.212787	0.091421	2.503307E+9
-7022.95	-5.2	2.435791	0.086865	0.00047	0	0.00055	-0.212787	0.0914	2.503308E+9
-7193.84	-5.4	2.435639	0.087739	0.000462	0	0.000882	-0.212787	0.091378	2.503309E+9
-7352.98	-5.6	2.435678	0.087749	-2.1E-5	0	0.000695	-0.212787	0.090974	2.50331E+9
-7499.94	-5.8	2.434911	0.087755	0.000198	0	0.000719	-0.212787	0.091001	2.503311E+9
-7634.28	-6	2.434401	0.087758	0.000373	0	0.000501	-0.212787	0.091091	2.503312E+9
-7755.56	-6.2	2.434563	0.087801	-2.6E-5	0	0.000711	-0.212787	0.091066	2.503313E+9
-7863.34	-6.4	2.434209	0.087752	0.000599	0	0.000754	-0.212787	0.091167	2.503314E+9
-7957.2	-6.6	2.433644	0.0882	0.000414	0	0.000613	-0.212787	0.091154	2.503315E+9
-8036.69	-6.8	2.432452	0.088713	0.000538	0	0.000368	-0.212787	0.091265	2.503316E+9
-8101.38	-7	2.432858	0.087391	0.000478	0	0.000892	-0.212787	0.091106	2.503317E+9
-8150.82	-7.2	2.432179	0.087466	0.000719	0	0.00068	-0.212787	0.091399	2.503318E+9
-8184.58	-7.4	2.432552	0.087794	0.000905	0	0.000554	-0.212787	0.091072	2.503319E+9
-8150.82	-7.2	2.432104	0.087661	0.000918	0	0.000562	-0.212787	0.091572	2.50332E+9
-8101.38	-7	2.434401	0.088561	0.00112	0	0.000454	-0.212787	0.091007	2.503321E+9
-8036.69	-6.8	2.434784	0.088652	0.00059	0	0.000507	-0.212787	0.09103	2.503322E+9
-7957.2	-6.6	2.436464	0.086634	0.000316	0	0.000413	-0.212787	0.091096	2.503323E+9
-7863.34	-6.4	2.436393	0.087882	0.000181	0	0.000177	-0.212787	0.091152	2.503324E+9
-7755.56	-6.2	2.438329	0.088119	0.000591	0	0.000391	-0.212787	0.091299	2.503325E+9
-7634.28	-6	2.439199	0.08858	0.000382	0	0.000614	-0.212787	0.091151	2.503326E+9
-7499.94	-5.8	2.439164	0.087602	0.000715	0	0.000399	-0.212787	0.09128	2.503327E+9
-7352.98	-5.6	2.439797	0.088493	0.000403	0	0.000352	-0.212787	0.09105	2.503328E+9
-7193.84	-5.4	2.44048	0.088431	0.000398	0	0.000674	-0.212787	0.09149	2.503329E+9
-7022.95	-5.2	2.441149	0.087901	0.000472	0	0.000684	-0.212787	0.091109	2.50333E+9
-6840.75	-5	2.441656	0.088411	0.000737	0	0.000278	-0.212787	0.09102	2.503331E+9
-6647.68	-4.8	2.441984	0.087898	0.000513	0	0.000879	-0.212787	0.09119	2.503332E+9
-6444.17	-4.6	2.442097	0.088544	0.000409	0	0.000761	-0.212787	0.091391	2.503333E+9
-6230.67	-4.4	2.442071	0.088931	0.000898	0	0.000434	-0.212787	0.091016	2.503334E+9
-6007.6	-4.2	2.442858	0.088493	0.000598	0	0.000694	-0.212787	0.091377	2.503335E+9
-5775.41	-4	2.444242	0.088174	0.000628	0	0.000695	-0.212787	0.091029	2.503336E+9
-5534.53	-3.8	2.443865	0.08897	0.000564	0	0.000704	-0.212787	0.090975	2.503337E+9
-5285.39	-3.6	2.445278	0.088291	0.000712	0	0.000283	-0.212787	0.091503	2.503338E+9
-5028.44	-3.4	2.445762	0.088207	0.001179	0	0.000442	-0.212787	0.0915	2.503339E+9
-4764.12	-3.2	2.446249	0.088236	0.000463	0	0.000316	-0.212787	0.091065	2.50334E+9
-4492.85	-3	2.447071	0.087781	0.000595	0	0.0006	-0.212787	0.091453	2.503341E+9
-4215.08	-2.8	2.447604	0.088531	0.000946	0	0.000232	-0.212787	0.091288	2.503342E+9
-3931.24	-2.6	2.44764	0.088389	0.000634	0	0.000416	-0.212787	0.091462	2.503343E+9
-3641.77	-2.4	2.448329	0.088291	0.000653	0	0.000286	-0.212787	0.091086	2.503344E+9
-3347.11	-2.2	2.447838	0.087934	0.000531	0	0.000678	-0.212787	0.091487	2.503345E+9
-3047.69	-2	2.448735	0.088577	0.000919	0	0.000204	-0.212787	0.091464	2.503346E+9
-2743.95	-1.8	2.44826	0.088246	0.000284	0	0.000212	-0.212787	0.091146	2.503347E+9
-2436.33	-1.6	2.448693	0.088372	0.000874	0	0.000519	-0.212787	0.091497	2.503348E+9
-2125.26	-1.4	2.449199	0.08782	0.000274	0	0.000377	-0.212787	0.091079	2.503349E+9
-1811.18	-1.2	2.449898	0.088337	0.000349	0	0.000347	-0.212787	0.090996	2.50335E+9
-1494.53	-1	2.449778	0.088395	7E-5	0	0.000455	-0.212787	0.091437	2.503351E+9
-1175.74	-0.8	2.450551	0.088041	-1.4E-5	0	0.000695	-0.212787	0.091014	2.503352E+9
-855.25	-0.6	2.450762	0.08857	0.000135	0	0.000681	-0.212787	0.090929	2.503353E+9
-533.51	-0.4	2.450762	0.088262	0.000461	0	0.000463	-0.212787	0.091173	2.503354E+9
-210.93	-0.2	2.4511	0.088346	0.000659	0	0.000287	-0.212787	0.091032	2.503355E+9
112.03	0	2.451561	0.088356	0.000135	0	0.000342	-0.212787	0.090934	2.503356E+9
434.94	0.2	2.451587	0.087619	-8.1E-5	0	0.000644	-0.212787	0.091437	2.503357E+9
757.37	0.4	2.452451	0.088086	0.000365	0	0.000437	-0.212787	0.091312	2.503358E+9
1078.87	0.6	2.45288	0.088528	0.000388	0	0.000535	-0.212787	0.091337	2.503359E+9
1399.02	0.8	2.452594	0.087277	0.000658	0	0.000529	-0.212787	0.091438	2.50336E+9
1717.37	1	2.453264	0.088298	0.000124	0	0.00068	-0.212787	0.090948	2.503361E+9
2033.48	1.2	2.453754	0.088372	0.000783	0	0.000419	-0.212787	0.091256	2.503362E+9
2346.93	1.4	2.450794	0.088151	0.000809	0	0.000607	-0.212787	0.091067	2.503363E+9
2657.27	1.6	-0.593947	-0.03325	0.009953	0	0.009925	-0.212787	0.091133	2.503364E+9
2964.07	1.8	-1.61075	-0.070185	0.012973	0	0.012175	-0.212787	0.090865	2.503365E+9
3266.89	2	-1.763054	-0.076173	0.013011	0	0.013213	-0.212787	0.091332	2.503366E+9
3565.29	2.2	-1.803589	-0.078665	0.013749	0	0.013037	-0.212787	0.091206	2.503367E+9
3858.83	2.4	-1.819336	-0.079097	0.013402	0	0.013389	-0.212787	0.091282	2.503368E+9
4147.09	2.6	-1.830278	-0.079477	0.013333	0	0.013878	-0.212787	0.090735	2.503369E+9
4429.62	2.8	-1.840135	-0.080195	0.012769	0	0.013538	-0.212787	0.090815	2.50337E+9
4705.98	3	-1.845291	-0.080227	0.013391	0	0.01321	-0.212787	0.090888	2.503371E+9
4975.74	3.2	-1.846814	-0.080084	0.012791	0	0.012932	-0.212787	0.090847	2.503372E+9
5238.46	3.4	-1.848283	-0.080286	0.013492	0	0.013844	-0.212787	0.09129	2.503373E+9
5493.71	3.6	-1.849043	-0.080484	0.013386	0	0.013168	-0.212787	0.091144	2.503374E+9
5741.05	3.8	-1.847721	-0.080364	0.013528	0	0.013266	-0.212787	0.091267	2.503375E+9
5980.04	4	-1.847552	-0.080279	0.013483	0	0.013285	-0.212787	0.090751	2.503376E+9
6210.24	4.2	-1.847126	-0.080257	0.012913	0	0.012938	-0.212787	0.090835	2.503377E+9
6431.22	4.4	-1.847415	-0.079292	0.013503	0	0.013207	-0.212787	0.091192	2.503378E+9
6642.54	4.6	-1.846554	-0.080302	0.01312	0	0.013268	-0.212787	0.091126	2.503379E+9
6843.76	4.8	-1.845531	-0.080543	0.013355	0	0.01346	-0.212787	0.091048	2.50338E+9
7034.46	5	-1.846161	-0.080432	0.012951	0	0.013304	-0.212787	0.09087	2.503381E+9
7214.18	5.2	-1.845456	-0.079691	0.013555	0	0.013711	-0.212787	0.091269	2.503382E+9
7382.49	5.4	-1.844907	-0.079948	0.013317	0	0.013333	-0.212787	0.090821	2.503383E+9
7538.96	5.6	-1.843972	-0.080367	0.01331	0	0.013528	-0.212787	0.090866	2.503384E+9
7683.15	5.8	-1.843848	-0.080955	0.013622	0	0.012924	-0.212787	0.091033	2.503385E+9
7814.63	6	-1.8416	-0.080724	0.013047	0	0.013814	-0.212787	0.0908	2.503386E+9
7932.95	6.2	-1.84123	-0.079903	0.013171	0	0.013491	-0.212787	0.090779	2.503387E+9
8037.67	6.4	-1.84098	-0.080903	0.013605	0	0.013246	-0.212787	0.091076	2.503388E+9
8128.37	6.6	-1.840489	-0.08075	0.013402	0	0.012819	-0.212787	0.091248	2.503389E+9
8204.61	6.8	-1.839449	-0.080819	0.013751	0	0.013182	-0.212787	0.09123	2.50339E+9
8265.94	7	-1.839417	-0.080315	0.013196	0	0.013644	-0.212787	0.090949	2.503391E+9
8311.94	7.2	-1.839885	-0.080065	0.013348	0	0.013303	-0.212787	0.090933	2.503392E+9
8342.16	7.4	-1.840122	-0.079922	0.013607	0	0.013723	-0.212787	0.091275	2.503393E+9
