28/05/2021	15:37

Si/Pt30[Co88Tb12]450/Pt30

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
8342.16	7.4	-1.850957	-0.080825	0.014377	0	0.013766	-0.212787	0.090746	2.503692E+9
8311.94	7.2	-1.851015	-0.080481	0.014147	0	0.014184	-0.212787	0.091015	2.503693E+9
8265.94	7	-1.850625	-0.080471	0.014596	0	0.013786	-0.212787	0.090908	2.503694E+9
8204.61	6.8	-1.850583	-0.080507	0.014861	0	0.014288	-0.212787	0.091275	2.503695E+9
8128.37	6.6	-1.850843	-0.081166	0.014353	0	0.013976	-0.212787	0.090875	2.503696E+9
8037.67	6.4	-1.851645	-0.081251	0.014795	0	0.014413	-0.212787	0.091166	2.503697E+9
7932.95	6.2	-1.85251	-0.080789	0.014625	0	0.014329	-0.212787	0.090942	2.503698E+9
7814.63	6	-1.853861	-0.08076	0.014045	0	0.01393	-0.212787	0.090675	2.503699E+9
7683.15	5.8	-1.854832	-0.080789	0.014466	0	0.014274	-0.212787	0.090837	2.5037E+9
7538.96	5.6	-1.856184	-0.080796	0.015153	0	0.014549	-0.212787	0.091175	2.503701E+9
7382.49	5.4	-1.856944	-0.080812	0.01426	0	0.014237	-0.212787	0.090628	2.503702E+9
7214.18	5.2	-1.857425	-0.080598	0.01449	0	0.014597	-0.212787	0.090654	2.503703E+9
7034.46	5	-1.858409	-0.081442	0.014571	0	0.01428	-0.212787	0.091095	2.503704E+9
6843.76	4.8	-1.859326	-0.0809	0.014106	0	0.014714	-0.212787	0.090685	2.503705E+9
6642.54	4.6	-1.858919	-0.080484	0.01406	0	0.014304	-0.212787	0.090687	2.503706E+9
6431.22	4.4	-1.861164	-0.080913	0.01473	0	0.014275	-0.212787	0.091154	2.503707E+9
6210.24	4.2	-1.860411	-0.080822	0.014201	0	0.014144	-0.212787	0.09118	2.503708E+9
5980.04	4	-1.861518	-0.080702	0.014512	0	0.014711	-0.212787	0.090841	2.503709E+9
5741.05	3.8	-1.862022	-0.081053	0.013848	0	0.014561	-0.212787	0.090993	2.50371E+9
5493.71	3.6	-1.861918	-0.081582	0.014156	0	0.014368	-0.212787	0.090827	2.503711E+9
5238.46	3.4	-1.863023	-0.081147	0.01447	0	0.014555	-0.212787	0.091199	2.503712E+9
4975.74	3.2	-1.862902	-0.080988	0.014176	0	0.014605	-0.212787	0.09112	2.503713E+9
4705.98	3	-1.86477	-0.080988	0.01429	0	0.014192	-0.212787	0.091184	2.503714E+9
4429.62	2.8	-1.865726	-0.080491	0.014089	0	0.014247	-0.212787	0.090645	2.503715E+9
4147.09	2.6	-1.866843	-0.080812	0.013716	0	0.014613	-0.212787	0.09109	2.503716E+9
3858.83	2.4	-1.866362	-0.080789	0.013703	0	0.014229	-0.212787	0.090682	2.503717E+9
3565.29	2.2	-1.866804	-0.080832	0.01388	0	0.013877	-0.212787	0.091095	2.503718E+9
3266.89	2	-1.867308	-0.08103	0.014194	0	0.0146	-0.212787	0.091211	2.503719E+9
2964.07	1.8	-1.868292	-0.080491	0.01394	0	0.014707	-0.212787	0.090827	2.50372E+9
2657.27	1.6	-1.869345	-0.081218	0.014393	0	0.014545	-0.212787	0.091163	2.503721E+9
2346.93	1.4	-1.870118	-0.081296	0.014369	0	0.014628	-0.212787	0.090971	2.503722E+9
2033.48	1.2	-1.869325	-0.080828	0.014669	0	0.014875	-0.212787	0.090725	2.503723E+9
1717.37	1	-1.870596	-0.081264	0.014263	0	0.014362	-0.212787	0.091235	2.503724E+9
1399.02	0.8	-1.870989	-0.080799	0.013961	0	0.01444	-0.212787	0.090667	2.503725E+9
1078.87	0.6	-1.871024	-0.080689	0.014502	0	0.014778	-0.212787	0.091198	2.503726E+9
757.37	0.4	-1.871284	-0.08127	0.014152	0	0.014587	-0.212787	0.091118	2.503727E+9
434.94	0.2	-1.871151	-0.080754	0.014305	0	0.014318	-0.212787	0.09073	2.503728E+9
112.03	0	-1.872123	-0.080815	0.014455	0	0.014709	-0.212787	0.090663	2.503729E+9
-210.93	-0.2	-1.87159	-0.081251	0.014554	0	0.014929	-0.212787	0.090985	2.50373E+9
-533.51	-0.4	-1.873653	-0.080728	0.014021	0	0.014785	-0.212787	0.090681	2.503731E+9
-855.25	-0.6	-1.873146	-0.081274	0.014139	0	0.014851	-0.212787	0.090723	2.503732E+9
-1175.74	-0.8	-1.87311	-0.080802	0.014476	0	0.014418	-0.212787	0.091184	2.503733E+9
-1494.53	-1	-1.874101	-0.080569	0.014432	0	0.014989	-0.212787	0.091149	2.503734E+9
-1811.18	-1.2	-1.874043	-0.081426	0.0144	0	0.014513	-0.212787	0.091135	2.503735E+9
-2125.26	-1.4	-1.874936	-0.080367	0.013826	0	0.014696	-0.212787	0.090632	2.503736E+9
-2436.33	-1.6	-1.874501	-0.080559	0.014094	0	0.014684	-0.212787	0.091025	2.503737E+9
-2743.95	-1.8	-1.873237	-0.080465	0.013899	0	0.014553	-0.212787	0.091013	2.503738E+9
-3047.69	-2	-0.084532	-0.006489	0.007328	0	0.007762	-0.212787	0.090834	2.503739E+9
-3347.11	-2.2	2.085203	0.07512	0.002225	0	0.002453	-0.212787	0.091213	2.50374E+9
-3641.77	-2.4	2.320998	0.08334	0.001669	0	0.002053	-0.212787	0.091108	2.503741E+9
-3931.24	-2.6	2.372479	0.085244	0.001318	0	0.001852	-0.212787	0.09119	2.503742E+9
-4215.08	-2.8	2.392072	0.086488	0.001194	0	0.002074	-0.212787	0.091069	2.503743E+9
-4492.85	-3	2.403934	0.086923	0.001431	0	0.00204	-0.212787	0.090805	2.503744E+9
-4764.12	-3.2	2.413794	0.087407	0.001206	0	0.001609	-0.212787	0.090806	2.503745E+9
-5028.44	-3.4	2.42046	0.087849	0.001959	0	0.001986	-0.212787	0.091228	2.503746E+9
-5285.39	-3.6	2.424538	0.087427	0.002268	0	0.001804	-0.212787	0.090982	2.503747E+9
-5534.53	-3.8	2.425239	0.087388	0.002059	0	0.001635	-0.212787	0.091346	2.503748E+9
-5775.41	-4	2.425662	0.087567	0.002066	0	0.001901	-0.212787	0.091466	2.503749E+9
-6007.6	-4.2	2.425395	0.08793	0.001777	0	0.002062	-0.212787	0.091364	2.50375E+9
-6230.67	-4.4	2.425054	0.08807	0.002321	0	0.001857	-0.212787	0.090874	2.503751E+9
-6444.17	-4.6	2.425113	0.087443	0.001763	0	0.00191	-0.212787	0.091364	2.503752E+9
-6647.68	-4.8	2.424002	0.087963	0.001846	0	0.002068	-0.212787	0.091196	2.503753E+9
-6840.75	-5	2.423498	0.088096	0.001755	0	0.00184	-0.212787	0.091193	2.503754E+9
-7022.95	-5.2	2.423628	0.087164	0.001994	0	0.001969	-0.212787	0.091243	2.503755E+9
