16/05/2022	14:16

Si\Ta3\(Co88Tb12)150\Pt3-20220511_APEJ6

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-8101.38	-7	4.753886	-6.145342	0.007076	0	0.006891	-0.212787	0.026761	2.687547E+9
-8018.19	-6.75	4.721654	-6.142292	0.007029	0	0.006958	-0.212787	0.026692	2.687548E+9
-7912.04	-6.5	4.714097	-6.126934	0.006868	0	0.00703	-0.212787	0.026732	2.687549E+9
-7783.79	-6.25	4.696628	-6.118608	0.007086	0	0.006885	-0.212787	0.026701	2.68755E+9
-7634.28	-6	4.691079	-6.107458	0.006876	0	0.006981	-0.212787	0.026744	2.687551E+9
-7464.36	-5.75	4.682636	-6.096954	0.007097	0	0.006975	-0.212787	0.026739	2.687552E+9
-7274.9	-5.5	4.691229	-6.073637	0.006846	0	0.007022	-0.212787	0.026745	2.687553E+9
-7066.75	-5.25	4.678289	-6.057689	0.006985	0	0.006992	-0.212787	0.026753	2.687554E+9
-6840.75	-5	4.660774	-6.051162	0.007043	0	0.007066	-0.212787	0.026667	2.687555E+9
-6597.76	-4.75	4.663188	-6.049937	0.007022	0	0.007127	-0.212787	0.026753	2.687556E+9
-6338.64	-4.5	4.670576	-6.015935	0.007162	0	0.00713	-0.212787	0.026797	2.687557E+9
-6064.24	-4.25	4.654384	-6.029892	0.007021	0	0.006984	-0.212787	0.026736	2.687558E+9
-5775.41	-4	4.652353	-6.035496	0.007046	0	0.006883	-0.212787	0.02671	2.687559E+9
-5473	-3.75	4.631256	-6.035145	0.00708	0	0.007169	-0.212787	0.026752	2.68756E+9
-5157.87	-3.5	4.63518	-6.016812	0.007233	0	0.007111	-0.212787	0.026776	2.687561E+9
-4830.87	-3.25	4.631057	-5.989408	0.006773	0	0.007064	-0.212787	0.026694	2.687562E+9
-4492.85	-3	4.622546	-5.9663	0.007148	0	0.007022	-0.212787	0.026774	2.687563E+9
-4144.67	-2.75	4.637903	-5.999142	0.0071	0	0.007128	-0.212787	0.026753	2.687564E+9
-3787.18	-2.5	4.59471	-5.983262	0.00708	0	0.007009	-0.212787	0.026755	2.687565E+9
-3421.24	-2.25	4.602091	-5.998284	0.006869	0	0.007155	-0.212787	0.026734	2.687566E+9
-3047.69	-2	4.592536	-5.971507	0.007257	0	0.007082	-0.212787	0.026754	2.687567E+9
-2667.39	-1.75	4.620788	-5.978018	0.007	0	0.007193	-0.212787	0.026775	2.687568E+9
-2281.19	-1.5	4.6029	-5.972167	0.007361	0	0.007147	-0.212787	0.026774	2.687569E+9
-1889.96	-1.25	4.587081	-5.965627	0.007033	0	0.007177	-0.212787	0.026729	2.68757E+9
-1494.53	-1	4.5883	-5.966728	0.007239	0	0.007077	-0.212787	0.026806	2.687571E+9
-1095.76	-0.75	4.580285	-5.942778	0.007155	0	0.007011	-0.212787	0.026768	2.687572E+9
-694.51	-0.5	4.576539	-5.938233	0.007138	0	0.007333	-0.212787	0.026748	2.687573E+9
-291.63	-0.25	4.600259	-5.926271	0.007118	0	0.007053	-0.212787	0.026729	2.687574E+9
112.03	0	4.575048	-5.938772	0.007463	0	0.007406	-0.212787	0.026748	2.687575E+9
515.61	0.25	4.562049	-5.921196	0.007242	0	0.007101	-0.212787	0.026764	2.687576E+9
918.26	0.5	4.515974	-5.84492	0.007279	0	0.007235	-0.212787	0.026782	2.687577E+9
1319.13	0.75	4.343491	-5.616177	0.007126	0	0.006965	-0.212787	0.026706	2.687578E+9
1717.37	1	3.991076	-5.158854	0.006952	0	0.00703	-0.212787	0.026686	2.687579E+9
2112.11	1.25	3.547489	-4.50401	0.00667	0	0.00689	-0.212787	0.026736	2.68758E+9
2502.52	1.5	2.993856	-3.810125	0.007108	0	0.006921	-0.212787	0.026785	2.687581E+9
2887.73	1.75	2.434622	-3.036165	0.006518	0	0.007096	-0.212787	0.026734	2.687582E+9
3266.89	2	1.855103	-2.255462	0.006572	0	0.007126	-0.212787	0.026685	2.687583E+9
3639.15	2.25	1.301007	-1.515167	0.006443	0	0.006789	-0.212787	0.026722	2.687584E+9
4003.65	2.5	0.753629	-0.771475	0.007157	0	0.006838	-0.212787	0.026726	2.687585E+9
4359.54	2.75	0.191541	-0.031148	0.006189	0	0.006837	-0.212787	0.026748	2.687586E+9
4705.98	3	-0.351954	0.695567	0.006694	0	0.006802	-0.212787	0.026747	2.687587E+9
5042.1	3.25	-0.827458	1.384524	0.006835	0	0.006759	-0.212787	0.026727	2.687588E+9
5367.05	3.5	-1.337909	2.057611	0.006229	0	0.006686	-0.212787	0.026706	2.687589E+9
5679.98	3.75	-1.768258	2.615788	0.006677	0	0.006801	-0.212787	0.026716	2.68759E+9
5980.04	4	-2.089987	3.082805	0.007083	0	0.006556	-0.212787	0.026724	2.687591E+9
6266.37	4.25	-2.366142	3.442393	0.00716	0	0.006673	-0.212787	0.026697	2.687592E+9
6538.11	4.5	-2.580696	3.745468	0.007296	0	0.006457	-0.212787	0.026683	2.687593E+9
6794.43	4.75	-2.756602	3.940505	0.007475	0	0.006498	-0.212787	0.026746	2.687594E+9
7034.46	5	-2.878433	4.126519	0.007147	0	0.006597	-0.212787	0.026677	2.687595E+9
7257.34	5.25	-2.979448	4.238684	0.007036	0	0.006575	-0.212787	0.026689	2.687596E+9
7462.23	5.5	-3.050571	4.322189	0.006873	0	0.006366	-0.212787	0.026667	2.687597E+9
7648.28	5.75	-3.070609	4.359238	0.006781	0	0.006427	-0.212787	0.026654	2.687598E+9
7814.63	6	-3.097487	4.41286	0.006703	0	0.00653	-0.212787	0.026655	2.687599E+9
7960.42	6.25	-3.120537	4.446801	0.007101	0	0.00667	-0.212787	0.026653	2.6876E+9
8084.8	6.5	-3.133987	4.456752	0.007107	0	0.006733	-0.212787	0.026729	2.687601E+9
8186.93	6.75	-3.138821	4.45759	0.006812	0	0.00666	-0.212787	0.026638	2.687602E+9
8265.94	7	-3.135033	4.465666	0.006571	0	0.006655	-0.212787	0.026675	2.687603E+9
