16/05/2022	14:18

Si\Ta3\(Co88Tb12)150\Pt3-20220511_APEJ6

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
2887.73	1.75	-3.011598	4.294096	0.006803	0	0.006784	-0.212787	0.02664	2.687625E+9
2502.52	1.5	-3.017007	4.27343	0.007281	0	0.006783	-0.212787	0.02667	2.687626E+9
2112.11	1.25	-3.005162	4.30009	0.006048	0	0.006676	-0.212787	0.026647	2.687627E+9
1717.37	1	-3.007046	4.28564	0.006373	0	0.006783	-0.212787	0.026707	2.687628E+9
1319.13	0.75	-2.992781	4.258938	0.006286	0	0.00678	-0.212787	0.026663	2.687629E+9
918.26	0.5	-3.000646	4.264613	0.006432	0	0.006662	-0.212787	0.026605	2.68763E+9
515.61	0.25	-2.987024	4.25937	0.006145	0	0.006752	-0.212787	0.02664	2.687631E+9
112.03	0	-2.985309	4.238428	0.006093	0	0.006732	-0.212787	0.026676	2.687632E+9
-291.63	-0.25	-2.990627	4.249815	0.006301	0	0.006755	-0.212787	0.026681	2.687633E+9
-694.51	-0.5	-2.975669	4.227752	0.006281	0	0.006658	-0.212787	0.026665	2.687634E+9
-1095.76	-0.75	-2.968256	4.234415	0.006097	0	0.006685	-0.212787	0.026625	2.687635E+9
-1494.53	-1	-2.908711	4.145641	0.006677	0	0.006776	-0.212787	0.026636	2.687636E+9
-1889.96	-1.25	-2.717916	3.886327	0.006525	0	0.006811	-0.212787	0.026711	2.687637E+9
-2281.19	-1.5	-2.340499	3.36871	0.006756	0	0.007085	-0.212787	0.026711	2.687638E+9
-2667.39	-1.75	-1.829368	2.705228	0.006869	0	0.006857	-0.212787	0.02665	2.687639E+9
-3047.69	-2	-1.318569	1.973249	0.006763	0	0.007084	-0.212787	0.026656	2.68764E+9
-3421.24	-2.25	-0.735319	1.197799	0.006699	0	0.006916	-0.212787	0.026674	2.687641E+9
-3787.18	-2.5	-0.171717	0.442355	0.00696	0	0.007096	-0.212787	0.026701	2.687642E+9
-4144.67	-2.75	0.410189	-0.321623	0.006589	0	0.007331	-0.212787	0.026657	2.687643E+9
-4492.85	-3	0.956907	-1.072586	0.00729	0	0.007219	-0.212787	0.02667	2.687644E+9
-4830.87	-3.25	1.516155	-1.808651	0.00719	0	0.007218	-0.212787	0.026645	2.687645E+9
-5157.87	-3.5	2.04844	-2.519206	0.006597	0	0.007258	-0.212787	0.026608	2.687646E+9
-5473	-3.75	2.551124	-3.212069	0.00683	0	0.007454	-0.212787	0.026646	2.687647E+9
-5775.41	-4	3.026808	-3.855641	0.007447	0	0.007491	-0.212787	0.026622	2.687648E+9
-6064.24	-4.25	3.426065	-4.406084	0.006884	0	0.007418	-0.212787	0.026646	2.687649E+9
-6338.64	-4.5	3.757369	-4.852204	0.007082	0	0.007659	-0.212787	0.02659	2.68765E+9
-6597.76	-4.75	4.037943	-5.221299	0.007362	0	0.007655	-0.212787	0.026632	2.687651E+9
-6840.75	-5	4.238545	-5.485246	0.007584	0	0.007543	-0.212787	0.026618	2.687652E+9
-7066.75	-5.25	4.404592	-5.70589	0.007715	0	0.007603	-0.212787	0.026605	2.687653E+9
-7274.9	-5.5	4.515744	-5.868981	0.008043	0	0.007526	-0.212787	0.026596	2.687654E+9
-7464.36	-5.75	4.612364	-6.000367	0.008079	0	0.007605	-0.212787	0.026653	2.687655E+9
-7634.28	-6	4.663542	-6.067231	0.006973	0	0.007599	-0.212787	0.026589	2.687656E+9
-7783.79	-6.25	4.712401	-6.120333	0.007553	0	0.007941	-0.212787	0.026572	2.687657E+9
-7912.04	-6.5	4.733996	-6.144582	0.008	0	0.007622	-0.212787	0.026647	2.687658E+9
-8018.19	-6.75	4.766452	-6.189673	0.008015	0	0.007716	-0.212787	0.026589	2.687659E+9
-8101.38	-7	4.766137	-6.221813	0.00807	0	0.00755	-0.212787	0.026614	2.68766E+9
-8018.19	-6.75	4.760608	-6.175329	0.008327	0	0.007791	-0.212787	0.026584	2.687661E+9
-7912.04	-6.5	4.775406	-6.14685	0.008199	0	0.007661	-0.212787	0.026633	2.687662E+9
-7783.79	-6.25	4.742515	-6.168286	0.008167	0	0.007635	-0.212787	0.026608	2.687663E+9
-7634.28	-6	4.732723	-6.134257	0.0084	0	0.00769	-0.212787	0.026609	2.687664E+9
-7464.36	-5.75	4.743376	-6.161486	0.00782	0	0.007499	-0.212787	0.026569	2.687665E+9
-7274.9	-5.5	4.721008	-6.13161	0.007806	0	0.007638	-0.212787	0.026568	2.687666E+9
-7066.75	-5.25	4.701573	-6.117714	0.007799	0	0.007636	-0.212787	0.026547	2.687667E+9
-6840.75	-5	4.693484	-6.076513	0.007596	0	0.007564	-0.212787	0.026565	2.687668E+9
-6597.76	-4.75	4.709257	-6.103221	0.007858	0	0.007533	-0.212787	0.02665	2.687669E+9
-6338.64	-4.5	4.689364	-6.080314	0.007561	0	0.007565	-0.212787	0.026569	2.68767E+9
-6064.24	-4.25	4.692935	-6.091785	0.007894	0	0.007556	-0.212787	0.02654	2.687671E+9
-5775.41	-4	4.676177	-6.06688	0.007752	0	0.007786	-0.212787	0.026522	2.687672E+9
-5473	-3.75	4.65928	-6.059512	0.007997	0	0.007456	-0.212787	0.026566	2.687673E+9
-5157.87	-3.5	4.675076	-6.05831	0.007662	0	0.00765	-0.212787	0.026596	2.687674E+9
-4830.87	-3.25	4.660596	-6.052322	0.007462	0	0.007768	-0.212787	0.026618	2.687675E+9
-4492.85	-3	4.633864	-6.058004	0.007865	0	0.007699	-0.212787	0.026542	2.687676E+9
-4144.67	-2.75	4.646083	-6.023982	0.007898	0	0.007648	-0.212787	0.026568	2.687677E+9
-3787.18	-2.5	4.650846	-6.024788	0.007809	0	0.007577	-0.212787	0.026599	2.687678E+9
-3421.24	-2.25	4.645914	-6.023713	0.007735	0	0.007609	-0.212787	0.026645	2.687679E+9
-3047.69	-2	4.648663	-6.016666	0.007692	0	0.007654	-0.212787	0.026624	2.68768E+9
-2667.39	-1.75	4.653471	-6.001046	0.008073	0	0.007811	-0.212787	0.026569	2.687681E+9
-2281.19	-1.5	4.616366	-6.007969	0.007758	0	0.007666	-0.212787	0.026548	2.687682E+9
-1889.96	-1.25	4.630232	-5.997732	0.00788	0	0.007694	-0.212787	0.026624	2.687683E+9
-1494.53	-1	4.609651	-6.010743	0.007813	0	0.00756	-0.212787	0.026607	2.687684E+9
-1095.76	-0.75	4.621954	-5.998313	0.007703	0	0.007693	-0.212787	0.026584	2.687685E+9
-694.51	-0.5	4.614537	-5.980153	0.007785	0	0.00776	-0.212787	0.026579	2.687686E+9
-291.63	-0.25	4.623637	-5.984366	0.007681	0	0.007595	-0.212787	0.026564	2.687687E+9
112.03	0	4.590577	-5.983317	0.007874	0	0.007508	-0.212787	0.026564	2.687688E+9
515.61	0.25	4.589164	-5.944422	0.007675	0	0.007621	-0.212787	0.026548	2.687689E+9
918.26	0.5	4.548768	-5.879072	0.008001	0	0.007606	-0.212787	0.026619	2.68769E+9
1319.13	0.75	4.37941	-5.654107	0.007805	0	0.007705	-0.212787	0.026529	2.687691E+9
1717.37	1	4.027459	-5.193944	0.007835	0	0.007569	-0.212787	0.02653	2.687692E+9
2112.11	1.25	3.552002	-4.562842	0.007683	0	0.007362	-0.212787	0.026581	2.687693E+9
2502.52	1.5	3.022419	-3.826298	0.007769	0	0.00754	-0.212787	0.026553	2.687694E+9
2887.73	1.75	2.474608	-3.081519	0.007672	0	0.007376	-0.212787	0.026591	2.687695E+9
3266.89	2	1.880671	-2.307972	0.007567	0	0.007628	-0.212787	0.026552	2.687696E+9
3639.15	2.25	1.350554	-1.563019	0.007376	0	0.007459	-0.212787	0.026508	2.687697E+9
4003.65	2.5	0.779148	-0.825788	0.007366	0	0.007465	-0.212787	0.026563	2.687698E+9
4359.54	2.75	0.226781	-0.089295	0.007478	0	0.007455	-0.212787	0.026586	2.687699E+9
4705.98	3	-0.309213	0.633027	0.007338	0	0.007174	-0.212787	0.026551	2.6877E+9
5042.1	3.25	-0.830599	1.328933	0.007146	0	0.007168	-0.212787	0.026597	2.687701E+9
5367.05	3.5	-1.305606	1.990211	0.007406	0	0.007013	-0.212787	0.026525	2.687702E+9
5679.98	3.75	-1.717366	2.5623	0.00715	0	0.007195	-0.212787	0.026542	2.687703E+9
5980.04	4	-2.079276	3.026081	0.007131	0	0.006823	-0.212787	0.026608	2.687704E+9
6266.37	4.25	-2.356015	3.400935	0.007202	0	0.007099	-0.212787	0.026571	2.687705E+9
6538.11	4.5	-2.557288	3.680976	0.007107	0	0.007056	-0.212787	0.026539	2.687706E+9
6794.43	4.75	-2.734092	3.910005	0.007239	0	0.007046	-0.212787	0.026559	2.687707E+9
7034.46	5	-2.870366	4.065815	0.007197	0	0.007003	-0.212787	0.026529	2.687708E+9
7257.34	5.25	-2.936505	4.178516	0.006967	0	0.006921	-0.212787	0.026586	2.687709E+9
7462.23	5.5	-2.987375	4.242622	0.007076	0	0.006875	-0.212787	0.02659	2.68771E+9
7648.28	5.75	-3.049164	4.308017	0.006958	0	0.006924	-0.212787	0.026515	2.687711E+9
7814.63	6	-3.056308	4.343238	0.007464	0	0.006956	-0.212787	0.026576	2.687712E+9
7960.42	6.25	-3.051659	4.372474	0.007458	0	0.007229	-0.212787	0.026527	2.687713E+9
8084.8	6.5	-3.090492	4.382519	0.007258	0	0.006947	-0.212787	0.026508	2.687714E+9
8186.93	6.75	-3.096908	4.398481	0.007431	0	0.006979	-0.212787	0.026585	2.687715E+9
8265.94	7	-3.102477	4.412577	0.007351	0	0.006951	-0.212787	0.026557	2.687716E+9
