16/05/2022	10:02

Si\Ta3\(Co88Tb12)63\Pt3-20220511_APEJ1 

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-7634.28	-6	10.597161	2.228527	-0.011242	0	-0.01133	-0.212787	0.059538	2.672334E+9
-7783.79	-6.25	10.597161	2.229093	-0.011547	0	-0.011159	-0.212787	0.059523	2.672335E+9
-7912.04	-6.5	10.597161	2.229798	-0.010833	0	-0.011344	-0.212787	0.059547	2.672336E+9
-8018.19	-6.75	10.597161	2.228202	-0.010847	0	-0.011205	-0.212787	0.059473	2.672337E+9
-8101.38	-7	10.597161	2.229889	-0.011491	0	-0.011373	-0.212787	0.059311	2.672338E+9
-8018.19	-6.75	10.597161	2.228989	-0.011237	0	-0.011441	-0.212787	0.059552	2.672339E+9
-7912.04	-6.5	10.597161	2.228661	-0.011156	0	-0.011621	-0.212787	0.059473	2.67234E+9
-7783.79	-6.25	10.597161	2.230415	-0.011143	0	-0.011366	-0.212787	0.059333	2.672341E+9
-7634.28	-6	10.597161	2.233524	-0.011041	0	-0.011502	-0.212787	0.059571	2.672342E+9
-7464.36	-5.75	10.597161	2.232065	-0.011098	0	-0.011466	-0.212787	0.059211	2.672343E+9
-7274.9	-5.5	10.597161	2.230841	-0.011072	0	-0.011461	-0.212787	0.059496	2.672344E+9
-7066.75	-5.25	10.597161	2.229876	-0.011233	0	-0.011274	-0.212787	0.059465	2.672345E+9
-6840.75	-5	10.597161	2.234859	-0.01081	0	-0.011472	-0.212787	0.059543	2.672346E+9
-6597.76	-4.75	10.597161	2.236097	-0.010818	0	-0.011383	-0.212787	0.059538	2.672347E+9
-6338.64	-4.5	10.597161	2.232475	-0.010842	0	-0.011395	-0.212787	0.059372	2.672348E+9
-6064.24	-4.25	10.597161	2.234187	-0.011217	0	-0.01145	-0.212787	0.059487	2.672349E+9
-5775.41	-4	10.597161	2.234161	-0.010857	0	-0.011276	-0.212787	0.059552	2.67235E+9
-5473	-3.75	10.597161	2.235542	-0.010874	0	-0.01133	-0.212787	0.05953	2.672351E+9
-5157.87	-3.5	10.597161	2.237393	-0.010698	0	-0.011603	-0.212787	0.059522	2.672352E+9
-4830.87	-3.25	10.597161	2.235447	-0.01083	0	-0.011634	-0.212787	0.059527	2.672353E+9
-4492.85	-3	10.597161	2.233673	-0.011251	0	-0.011491	-0.212787	0.059509	2.672354E+9
-4144.67	-2.75	10.597161	2.239778	-0.011039	0	-0.011454	-0.212787	0.059481	2.672355E+9
-3787.18	-2.5	10.597161	2.236357	-0.011477	0	-0.011211	-0.212787	0.059421	2.672356E+9
-3421.24	-2.25	10.597161	2.238534	-0.011764	0	-0.011402	-0.212787	0.059506	2.672357E+9
-3047.69	-2	10.597161	2.23853	-0.011217	0	-0.011534	-0.212787	0.059155	2.672358E+9
-2667.39	-1.75	10.597161	2.239508	-0.011732	0	-0.011096	-0.212787	0.05945	2.672359E+9
-2281.19	-1.5	10.597161	2.236812	-0.011922	0	-0.011008	-0.212787	0.059379	2.67236E+9
-1889.96	-1.25	10.597161	2.239434	-0.011522	0	-0.011634	-0.212787	0.059525	2.672361E+9
-1494.53	-1	10.597161	2.239044	-0.010599	0	-0.01156	-0.212787	0.059486	2.672362E+9
-1095.76	-0.75	10.597161	2.240259	-0.011412	0	-0.011418	-0.212787	0.059403	2.672363E+9
-694.51	-0.5	10.597161	2.240308	-0.011575	0	-0.011729	-0.212787	0.059435	2.672364E+9
-291.63	-0.25	10.597161	2.242169	-0.011362	0	-0.011514	-0.212787	0.059496	2.672365E+9
112.03	0	10.597161	2.239827	-0.010953	0	-0.011326	-0.212787	0.059479	2.672366E+9
515.61	0.25	10.597161	2.240321	-0.010814	0	-0.011461	-0.212787	0.059457	2.672367E+9
918.26	0.5	10.597161	2.239508	-0.010947	0	-0.01127	-0.212787	0.059349	2.672368E+9
1319.13	0.75	10.597161	2.237237	-0.010745	0	-0.011329	-0.212787	0.059516	2.672369E+9
1717.37	1	10.597161	2.236555	-0.011266	0	-0.010834	-0.212787	0.059402	2.67237E+9
2112.11	1.25	10.597161	2.229132	-0.011196	0	-0.011137	-0.212787	0.059443	2.672371E+9
2502.52	1.5	10.597161	2.185646	-0.010583	0	-0.010772	-0.212787	0.059241	2.672372E+9
2887.73	1.75	10.597161	1.971648	-0.009697	0	-0.009572	-0.212787	0.059123	2.672373E+9
3266.89	2	10.597161	1.664808	-0.008052	0	-0.008143	-0.212787	0.059314	2.672374E+9
3639.15	2.25	8.731094	1.370372	-0.007175	0	-0.006879	-0.212787	0.059112	2.672375E+9
4003.65	2.5	7.032421	1.108398	-0.00608	0	-0.006101	-0.212787	0.059193	2.672376E+9
4359.54	2.75	5.449823	0.859517	-0.004832	0	-0.005325	-0.212787	0.059375	2.672377E+9
4705.98	3	3.946947	0.624288	-0.003833	0	-0.004296	-0.212787	0.059382	2.672378E+9
5042.1	3.25	2.535981	0.404217	-0.003029	0	-0.003403	-0.212787	0.059185	2.672379E+9
5367.05	3.5	1.353202	0.214874	-0.002078	0	-0.002689	-0.212787	0.059295	2.67238E+9
5679.98	3.75	0.589282	0.098346	-0.001591	0	-0.002268	-0.212787	0.059232	2.672381E+9
5980.04	4	0.248191	0.040686	-0.002952	0	-0.002041	-0.212787	0.058992	2.672382E+9
6266.37	4.25	0.14087	0.030355	-0.002762	0	-0.00214	-0.212787	0.05902	2.672383E+9
6538.11	4.5	0.110542	0.020635	-0.002462	0	-0.002056	-0.212787	0.059189	2.672384E+9
6794.43	4.75	0.102248	0.019248	-0.002675	0	-0.002192	-0.212787	0.059025	2.672385E+9
7034.46	5	0.092531	0.018445	-0.002302	0	-0.002028	-0.212787	0.059069	2.672386E+9
7257.34	5.25	0.087888	0.015417	-0.002458	0	-0.002105	-0.212787	0.059295	2.672387E+9
7462.23	5.5	0.081212	0.017542	-0.00229	0	-0.002265	-0.212787	0.059138	2.672388E+9
7648.28	5.75	0.076784	0.013302	-0.002221	0	-0.002108	-0.212787	0.059303	2.672389E+9
7814.63	6	0.07615	0.011863	-0.002044	0	-0.002151	-0.212787	0.059248	2.67239E+9
7960.42	6.25	0.079812	0.01353	-0.002176	0	-0.001808	-0.212787	0.0592	2.672391E+9
8084.8	6.5	0.075608	0.014153	-0.002432	0	-0.002006	-0.212787	0.059058	2.672392E+9
8186.93	6.75	0.074984	0.014179	-0.002211	0	-0.002152	-0.212787	0.059041	2.672393E+9
8265.94	7	0.073067	0.013192	-0.002239	0	-0.002244	-0.212787	0.059273	2.672394E+9
