05/05/2022	12:19

Co88Tb12_20210526_CVEJ7

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-6444.17	-4.6	10.597161	2.014233	-0.012143	0	-0.011822	-0.212787	0.061861	1.730102E+9
-6647.68	-4.8	10.597161	2.073192	-0.012306	0	-0.011768	-0.212787	0.062097	1.730103E+9
-6840.75	-5	10.597161	2.126778	-0.012555	0	-0.01204	-0.212787	0.06194	1.730104E+9
-7022.95	-5.2	10.597161	2.164035	-0.012285	0	-0.012598	-0.212787	0.062136	1.730105E+9
-7193.84	-5.4	10.597161	2.189337	-0.011762	0	-0.01214	-0.212787	0.061773	1.730106E+9
-7352.98	-5.6	10.597161	2.212748	-0.01275	0	-0.012045	-0.212787	0.061876	1.730107E+9
-7499.94	-5.8	10.597161	2.228115	-0.011516	0	-0.012529	-0.212787	0.06188	1.730108E+9
-7634.28	-6	10.597161	2.233488	-0.012287	0	-0.012708	-0.212787	0.061993	1.730109E+9
-7755.56	-6.2	10.597161	2.236191	-0.012076	0	-0.012201	-0.212787	0.062097	1.73011E+9
-7863.34	-6.4	10.597161	2.242874	-0.012624	0	-0.012498	-0.212787	0.061902	1.730111E+9
-7957.2	-6.6	10.597161	2.238839	-0.012504	0	-0.012232	-0.212787	0.061817	1.730112E+9
-8036.69	-6.8	10.597161	2.239957	-0.012192	0	-0.012305	-0.212787	0.062004	1.730113E+9
-8101.38	-7	10.597161	2.244476	-0.012304	0	-0.012272	-0.212787	0.061918	1.730114E+9
-8036.69	-6.8	10.597161	2.240168	-0.012135	0	-0.012346	-0.212787	0.061823	1.730115E+9
-7957.2	-6.6	10.597161	2.239203	-0.012028	0	-0.012899	-0.212787	0.061779	1.730116E+9
-7863.34	-6.4	10.597161	2.238605	-0.012762	0	-0.012707	-0.212787	0.061885	1.730117E+9
-7755.56	-6.2	10.597161	2.236961	-0.012651	0	-0.012629	-0.212787	0.061923	1.730118E+9
-7634.28	-6	10.597161	2.233069	-0.011801	0	-0.012612	-0.212787	0.061925	1.730119E+9
-7499.94	-5.8	10.597161	2.245418	-0.013233	0	-0.012584	-0.212787	0.061921	1.73012E+9
-7352.98	-5.6	10.597161	2.239235	-0.012127	0	-0.012352	-0.212787	0.061935	1.730121E+9
-7193.84	-5.4	10.597161	2.242829	-0.011955	0	-0.012481	-0.212787	0.061829	1.730122E+9
-7022.95	-5.2	10.597161	2.24725	-0.011641	0	-0.012193	-0.212787	0.061935	1.730123E+9
-6840.75	-5	10.597161	2.246334	-0.011987	0	-0.012918	-0.212787	0.06182	1.730124E+9
-6647.68	-4.8	10.597161	2.24369	-0.012396	0	-0.012174	-0.212787	0.061878	1.730125E+9
-6444.17	-4.6	10.597161	2.249797	-0.012138	0	-0.012377	-0.212787	0.062106	1.730126E+9
-6230.67	-4.4	10.597161	2.24816	-0.012464	0	-0.012112	-0.212787	0.061963	1.730127E+9
-6007.6	-4.2	10.597161	2.24853	-0.012447	0	-0.012555	-0.212787	0.062087	1.730128E+9
-5775.41	-4	10.597161	2.250619	-0.011936	0	-0.012393	-0.212787	0.062152	1.730129E+9
-5534.53	-3.8	10.597161	2.249924	-0.011711	0	-0.01238	-0.212787	0.061953	1.73013E+9
-5285.39	-3.6	10.597161	2.254112	-0.011837	0	-0.012698	-0.212787	0.061906	1.730131E+9
-5028.44	-3.4	10.597161	2.255028	-0.012048	0	-0.0125	-0.212787	0.061823	1.730132E+9
-4764.12	-3.2	10.597161	2.263861	-0.01243	0	-0.012721	-0.212787	0.061844	1.730133E+9
-4492.85	-3	10.597161	2.26405	-0.011883	0	-0.012696	-0.212787	0.061988	1.730134E+9
-4215.08	-2.8	10.597161	2.275616	-0.012077	0	-0.012962	-0.212787	0.062048	1.730135E+9
-3931.24	-2.6	10.597161	2.268595	-0.013178	0	-0.012764	-0.212787	0.061975	1.730136E+9
-3641.77	-2.4	10.597161	2.247228	-0.013129	0	-0.012348	-0.212787	0.061811	1.730137E+9
-3347.11	-2.2	10.597161	2.178697	-0.012379	0	-0.012149	-0.212787	0.062134	1.730138E+9
-3047.69	-2	10.597161	2.071217	-0.012367	0	-0.012103	-0.212787	0.061941	1.730139E+9
-2743.95	-1.8	10.597161	1.924712	-0.011659	0	-0.011282	-0.212787	0.061859	1.73014E+9
-2436.33	-1.6	10.088351	1.785098	-0.011375	0	-0.010772	-0.212787	0.062078	1.730141E+9
-2125.26	-1.4	9.318923	1.644639	-0.010505	0	-0.010076	-0.212787	0.061929	1.730142E+9
-1811.18	-1.2	8.554157	1.500217	-0.010509	0	-0.010155	-0.212787	0.061865	1.730143E+9
-1494.53	-1	7.792633	1.366522	-0.009492	0	-0.009224	-0.212787	0.061734	1.730144E+9
-1175.74	-0.8	7.03898	1.222542	-0.009041	0	-0.009098	-0.212787	0.061759	1.730145E+9
-855.25	-0.6	6.285485	1.084477	-0.009051	0	-0.008883	-0.212787	0.061926	1.730146E+9
-533.51	-0.4	5.539056	0.949087	-0.008495	0	-0.008357	-0.212787	0.061804	1.730147E+9
-210.93	-0.2	4.793232	0.803865	-0.007699	0	-0.007859	-0.212787	0.061731	1.730148E+9
112.03	0	4.055448	0.661373	-0.007013	0	-0.007142	-0.212787	0.062009	1.730149E+9
434.94	0.2	3.301781	0.523143	-0.007074	0	-0.006677	-0.212787	0.061787	1.73015E+9
757.37	0.4	2.553252	0.384098	-0.006853	0	-0.006737	-0.212787	0.06184	1.730151E+9
1078.87	0.6	1.797222	0.242726	-0.006176	0	-0.005406	-0.212787	0.06197	1.730152E+9
1399.02	0.8	1.04916	0.099594	-0.005824	0	-0.005043	-0.212787	0.061965	1.730153E+9
1717.37	1	0.295789	-0.037005	-0.005141	0	-0.005267	-0.212787	0.061723	1.730154E+9
2033.48	1.2	-0.45713	-0.183783	-0.005004	0	-0.004602	-0.212787	0.061764	1.730155E+9
2346.93	1.4	-1.215465	-0.329995	-0.00455	0	-0.004446	-0.212787	0.061748	1.730156E+9
2657.27	1.6	-1.975188	-0.472799	-0.004012	0	-0.00335	-0.212787	0.061746	1.730157E+9
2964.07	1.8	-2.723344	-0.610724	-0.003837	0	-0.003745	-0.212787	0.06196	1.730158E+9
3266.89	2	-3.473136	-0.757151	-0.003621	0	-0.002888	-0.212787	0.061986	1.730159E+9
3565.29	2.2	-4.219573	-0.890965	-0.003039	0	-0.002217	-0.212787	0.061779	1.73016E+9
3858.83	2.4	-4.962528	-1.036092	-0.001768	0	-0.001874	-0.212787	0.061738	1.730161E+9
4147.09	2.6	-5.704967	-1.172679	-0.002073	0	-0.001928	-0.212787	0.061961	1.730162E+9
4429.62	2.8	-6.425963	-1.305717	-0.002008	0	-0.001108	-0.212787	0.061703	1.730163E+9
4705.98	3	-7.153526	-1.433921	-0.001753	0	-0.000762	-0.212787	0.061663	1.730164E+9
4975.74	3.2	-7.82437	-1.568256	-0.000365	0	-0.000353	-0.212787	0.06172	1.730165E+9
5238.46	3.4	-8.417093	-1.679605	-0.000741	0	-2.7E-5	-0.212787	0.06163	1.730166E+9
5493.71	3.6	-8.863034	-1.760409	-0.000382	0	7.4E-5	-0.212787	0.0617	1.730167E+9
5741.05	3.8	-9.198547	-1.822354	0.00019	0	0.000723	-0.212787	0.061605	1.730168E+9
5980.04	4	-9.472924	-1.865108	0.000783	0	0.001446	-0.212787	0.061898	1.730169E+9
6210.24	4.2	-9.695136	-1.895806	0.000395	0	0.000999	-0.212787	0.061558	1.73017E+9
6431.22	4.4	-9.87695	-1.930097	0.001019	0	0.001668	-0.212787	0.061886	1.730171E+9
6642.54	4.6	-10.024069	-1.947888	0.000826	0	0.002033	-0.212787	0.061596	1.730172E+9
6843.76	4.8	-10.141977	-1.969499	0.002584	0	0.001727	-0.212787	0.061684	1.730173E+9
7034.46	5	-10.238608	-1.981162	0.001243	0	0.002342	-0.212787	0.061885	1.730174E+9
7214.18	5.2	-10.301633	-1.990678	0.001786	0	0.00174	-0.212787	0.061773	1.730175E+9
7382.49	5.4	-10.346998	-1.995538	0.002339	0	0.001681	-0.212787	0.061598	1.730176E+9
7538.96	5.6	-10.373404	-2.002149	0.002648	0	0.001977	-0.212787	0.061628	1.730177E+9
7683.15	5.8	-10.378837	-1.997861	0.001834	0	0.001436	-0.212787	0.061695	1.730178E+9
7814.63	6	-10.385698	-1.995782	0.003036	0	0.001778	-0.212787	0.061579	1.730179E+9
7932.95	6.2	-10.392992	-1.996347	0.002106	0	0.002623	-0.212787	0.061701	1.73018E+9
8037.67	6.4	-10.389155	-1.99996	0.002558	0	0.002212	-0.212787	0.061887	1.730181E+9
8128.37	6.6	-10.392573	-2.000239	0.003102	0	0.002733	-0.212787	0.061629	1.730182E+9
8204.61	6.8	-10.389496	-1.998023	0.002085	0	0.00184	-0.212787	0.061561	1.730183E+9
8265.94	7	-10.389243	-1.998582	0.002547	0	0.001849	-0.212787	0.06182	1.730184E+9
