28/05/2021	15:09

Si/Pt30[Co88Tb12]450/Pt30

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
8342.16	7.4	0.135561	0.003095	0.006336	0	0.006812	-0.212787	0.062599	2.502E+9
8311.94	7.2	0.135688	0.003241	0.006362	0	0.006383	-0.212787	0.06259	2.502001E+9
8265.94	7	0.135639	0.003166	0.005769	0	0.00652	-0.212787	0.062567	2.502002E+9
8204.61	6.8	0.135707	0.003182	0.006748	0	0.00659	-0.212787	0.062569	2.502003E+9
8128.37	6.6	0.135707	0.003283	0.00674	0	0.00647	-0.212787	0.062844	2.502004E+9
8037.67	6.4	0.135711	0.003322	0.006166	0	0.006561	-0.212787	0.062594	2.502005E+9
7932.95	6.2	0.135626	0.003215	0.005822	0	0.006504	-0.212787	0.062669	2.502006E+9
7814.63	6	0.136149	0.003173	0.005986	0	0.006553	-0.212787	0.062704	2.502007E+9
7683.15	5.8	0.136084	0.003215	0.005985	0	0.006906	-0.212787	0.062574	2.502008E+9
7538.96	5.6	0.136078	0.003173	0.006183	0	0.006477	-0.212787	0.062731	2.502009E+9
7382.49	5.4	0.136087	0.003354	0.006321	0	0.006435	-0.212787	0.062623	2.50201E+9
7214.18	5.2	0.136133	0.003377	0.006001	0	0.006886	-0.212787	0.062571	2.502011E+9
7034.46	5	0.136172	0.003143	0.006119	0	0.006389	-0.212787	0.062753	2.502012E+9
6843.76	4.8	0.136169	0.003416	0.006219	0	0.006723	-0.212787	0.062629	2.502013E+9
6642.54	4.6	0.136117	0.003377	0.006489	0	0.006623	-0.212787	0.062692	2.502014E+9
6431.22	4.4	0.136139	0.003403	0.006245	0	0.006304	-0.212787	0.062602	2.502015E+9
6210.24	4.2	0.136234	0.003046	0.006033	0	0.006819	-0.212787	0.062589	2.502016E+9
5980.04	4	0.136321	0.00313	0.006362	0	0.006571	-0.212787	0.062679	2.502017E+9
5741.05	3.8	0.136822	0.003351	0.006185	0	0.006788	-0.212787	0.062561	2.502018E+9
5493.71	3.6	0.136753	0.00325	0.006382	0	0.006715	-0.212787	0.062547	2.502019E+9
5238.46	3.4	0.136799	0.002906	0.006912	0	0.006752	-0.212787	0.062687	2.50202E+9
4975.74	3.2	0.136299	0.0034	0.006516	0	0.007138	-0.212787	0.062468	2.502021E+9
4705.98	3	0.13638	0.003299	0.006852	0	0.006697	-0.212787	0.062662	2.502022E+9
4429.62	2.8	0.136094	0.002942	0.007095	0	0.006802	-0.212787	0.062602	2.502023E+9
4147.09	2.6	0.136295	0.002773	0.006855	0	0.006382	-0.212787	0.062545	2.502024E+9
3858.83	2.4	0.136835	0.002731	0.00663	0	0.00701	-0.212787	0.062609	2.502025E+9
3565.29	2.2	0.136809	0.003293	0.006094	0	0.006641	-0.212787	0.062531	2.502026E+9
3266.89	2	0.136513	0.003114	0.00615	0	0.006778	-0.212787	0.062643	2.502027E+9
2964.07	1.8	0.136656	0.002958	0.006941	0	0.006365	-0.212787	0.062546	2.502028E+9
2657.27	1.6	0.136874	0.003056	0.006485	0	0.006675	-0.212787	0.062761	2.502029E+9
2346.93	1.4	0.136818	0.002705	0.006648	0	0.006512	-0.212787	0.062769	2.50203E+9
2033.48	1.2	0.136636	0.002835	0.00585	0	0.006338	-0.212787	0.062615	2.502031E+9
1717.37	1	0.136416	0.002857	0.006135	0	0.006575	-0.212787	0.062725	2.502032E+9
1399.02	0.8	0.136672	0.00263	0.006283	0	0.006327	-0.212787	0.062522	2.502033E+9
1078.87	0.6	0.136841	0.002578	0.006523	0	0.006623	-0.212787	0.062602	2.502034E+9
757.37	0.4	0.136562	0.002766	0.006509	0	0.006209	-0.212787	0.062744	2.502035E+9
434.94	0.2	0.135818	0.00252	0.006538	0	0.006138	-0.212787	0.062574	2.502036E+9
112.03	0	0.13562	0.002978	0.00636	0	0.006407	-0.212787	0.062691	2.502037E+9
-210.93	-0.2	0.135629	0.002682	0.006478	0	0.006426	-0.212787	0.062684	2.502038E+9
-533.51	-0.4	0.135564	0.002773	0.006824	0	0.006348	-0.212787	0.062527	2.502039E+9
-855.25	-0.6	0.135662	0.002874	0.006527	0	0.006196	-0.212787	0.062538	2.50204E+9
-1175.74	-0.8	0.135711	0.002877	0.006144	0	0.006458	-0.212787	0.062462	2.502041E+9
-1494.53	-1	0.13572	0.002909	0.006764	0	0.006806	-0.212787	0.06254	2.502042E+9
-1811.18	-1.2	-0.110896	0.002987	-0.000526	0	-0.001058	-0.212787	0.062769	2.502043E+9
-2125.26	-1.4	-0.163631	0.003488	-0.001943	0	-0.002385	-0.212787	0.062689	2.502044E+9
-2436.33	-1.6	-0.167276	0.00301	-0.002557	0	-0.002583	-0.212787	0.062671	2.502045E+9
-2743.95	-1.8	-0.168146	0.003026	-0.002327	0	-0.002478	-0.212787	0.062635	2.502046E+9
-3047.69	-2	-0.168637	0.002939	-0.002227	0	-0.00234	-0.212787	0.062755	2.502047E+9
-3347.11	-2.2	-0.168562	0.002971	-0.001531	0	-0.002418	-0.212787	0.06269	2.502048E+9
-3641.77	-2.4	-0.168371	0.002952	-0.001754	0	-0.002441	-0.212787	0.062886	2.502049E+9
-3931.24	-2.6	-0.168452	0.003043	-0.001722	0	-0.002294	-0.212787	0.06288	2.50205E+9
-4215.08	-2.8	-0.168403	0.002942	-0.001925	0	-0.002361	-0.212787	0.06271	2.502051E+9
-4492.85	-3	-0.168413	0.002991	-0.001718	0	-0.002344	-0.212787	0.062712	2.502052E+9
-4764.12	-3.2	-0.168397	0.002835	-0.001624	0	-0.00225	-0.212787	0.062693	2.502053E+9
-5028.44	-3.4	-0.168348	0.003013	-0.001778	0	-0.002458	-0.212787	0.062712	2.502054E+9
-5285.39	-3.6	-0.16838	0.002926	-0.00163	0	-0.002149	-0.212787	0.062711	2.502055E+9
-5534.53	-3.8	-0.168426	0.002848	-0.002159	0	-0.002321	-0.212787	0.062614	2.502056E+9
-5775.41	-4	-0.168364	0.002965	-0.0015	0	-0.002208	-0.212787	0.06265	2.502057E+9
-6007.6	-4.2	-0.168345	0.002991	-0.001628	0	-0.00239	-0.212787	0.06267	2.502058E+9
