16/05/2022	11:06

Si\Ta3\(Co88Tb12)75\Pt3-20220511_APEJ3

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
8265.94	7	4.13135	-0.683286	0.000426	0	0.000574	-0.212787	0.00076	2.676096E+9
8186.93	6.75	4.122162	-0.692434	0.000478	0	0.000464	-0.212787	0.00074	2.676097E+9
8084.8	6.5	4.134274	-0.693695	0.000402	0	0.000584	-0.212787	0.000687	2.676098E+9
7960.42	6.25	4.115083	-0.675791	0.00052	0	0.000461	-0.212787	0.000738	2.676099E+9
7814.63	6	4.138754	-0.687513	0.00053	0	0.000543	-0.212787	0.000738	2.6761E+9
7648.28	5.75	4.152968	-0.694806	0.000428	0	0.000525	-0.212787	0.000715	2.676101E+9
7462.23	5.5	4.124073	-0.708383	0.000432	0	0.000453	-0.212787	0.000745	2.676102E+9
7257.34	5.25	4.13198	-0.691021	0.000511	0	0.000698	-0.212787	0.000743	2.676103E+9
7034.46	5	4.126652	-0.694462	0.000325	0	0.000599	-0.212787	0.000757	2.676104E+9
6794.43	4.75	4.132802	-0.671665	0.000354	0	0.000569	-0.212787	0.000746	2.676105E+9
6538.11	4.5	4.156983	-0.700547	8E-5	0	0.000475	-0.212787	0.000739	2.676106E+9
6266.37	4.25	4.142006	-0.702707	0.000374	0	0.000531	-0.212787	0.000724	2.676107E+9
5980.04	4	4.139384	-0.707275	3.5E-5	0	0.000414	-0.212787	0.000705	2.676108E+9
5679.98	3.75	4.145515	-0.701609	-6.9E-5	0	0.000523	-0.212787	0.00069	2.676109E+9
5367.05	3.5	4.140788	-0.701203	0.001021	0	0.000524	-0.212787	0.000687	2.67611E+9
5042.1	3.25	4.1831	-0.673452	0.000912	0	0.000559	-0.212787	0.00072	2.676112E+9
4705.98	3	4.163091	-0.676093	0.000527	0	0.00045	-0.212787	0.000726	2.676112E+9
4359.54	2.75	4.147688	-0.706313	0.000429	0	0.000454	-0.212787	0.00074	2.676113E+9
4003.65	2.5	4.170518	-0.690206	0.000191	0	0.000588	-0.212787	0.000704	2.676114E+9
3639.15	2.25	4.167551	-0.690056	0.00114	0	0.000536	-0.212787	0.000729	2.676115E+9
3266.89	2	4.159001	-0.702762	0.000862	0	0.000575	-0.212787	0.000771	2.676116E+9
2887.73	1.75	4.170872	-0.662997	0.001022	0	0.000494	-0.212787	0.000759	2.676117E+9
2502.52	1.5	4.181531	-0.71155	0.001072	0	0.000558	-0.212787	0.000728	2.676118E+9
2112.11	1.25	4.179169	-0.686437	0.001037	0	0.000458	-0.212787	0.000737	2.676119E+9
1717.37	1	4.163867	-0.689459	0.000999	0	0.000561	-0.212787	0.000756	2.67612E+9
1319.13	0.75	4.161285	-0.683851	0.000662	0	0.000572	-0.212787	0.000722	2.676121E+9
918.26	0.5	4.205504	-0.709643	0.000565	0	0.000554	-0.212787	0.000733	2.676122E+9
515.61	0.25	4.171122	-0.674579	0.000624	0	0.000607	-0.212787	0.000722	2.676123E+9
112.03	0	4.175456	-0.687464	0.000673	0	0.000466	-0.212787	0.000741	2.676124E+9
-291.63	-0.25	4.188519	-0.666532	0.000655	0	0.000437	-0.212787	0.00073	2.676125E+9
-694.51	-0.5	4.173802	-0.704673	0.000627	0	0.000502	-0.212787	0.000765	2.676126E+9
-1095.76	-0.75	4.125197	-0.678487	0.000918	0	0.000597	-0.212787	0.000752	2.676127E+9
-1494.53	-1	4.045783	-0.667939	0.000642	0	0.00054	-0.212787	0.000704	2.676128E+9
-1889.96	-1.25	3.941928	-0.618141	0.000542	0	0.000471	-0.212787	0.000704	2.676129E+9
-2281.19	-1.5	3.733204	-0.585429	0.000625	0	0.000563	-0.212787	0.000724	2.67613E+9
