24/05/2022	09:45

Si\Ta3\(Co88Tb12)50\Pt3-20220523_APEJ2

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
3116	1.9	6.042216	-0.562843	0.001559	0	0.001956	-0.212787	0.02347	3.362415E+9
2964.07	1.8	6.041429	-0.560897	0.001859	0	0.001904	-0.212787	0.023474	3.362416E+9
2811.14	1.7	6.039941	-0.560972	0.001823	0	0.001918	-0.212787	0.023476	3.362417E+9
2657.27	1.6	6.041494	-0.56359	0.001686	0	0.001947	-0.212787	0.023472	3.362418E+9
2502.52	1.5	6.042398	-0.562843	0.001731	0	0.001867	-0.212787	0.023463	3.362419E+9
2346.93	1.4	6.040283	-0.562531	0.002005	0	0.001988	-0.212787	0.023428	3.36242E+9
2190.57	1.3	6.038733	-0.565861	0.001743	0	0.001992	-0.212787	0.023394	3.362421E+9
2033.48	1.2	6.042346	-0.558821	0.001409	0	0.001933	-0.212787	0.023382	3.362422E+9
1875.73	1.1	6.042147	-0.560114	0.001895	0	0.001872	-0.212787	0.023381	3.362423E+9
1717.37	1	6.039935	-0.562278	0.002019	0	0.001934	-0.212787	0.023424	3.362424E+9
1558.44	0.9	6.045179	-0.560056	0.001724	0	0.001807	-0.212787	0.023381	3.362425E+9
1399.02	0.8	6.042839	-0.564331	0.001432	0	0.001985	-0.212787	0.023423	3.362426E+9
1239.14	0.7	6.044711	-0.560871	0.00175	0	0.002015	-0.212787	0.023394	3.362427E+9
1078.87	0.6	6.044743	-0.561742	0.001499	0	0.001996	-0.212787	0.023431	3.362428E+9
918.26	0.5	6.046888	-0.559887	0.001613	0	0.002141	-0.212787	0.023497	3.362429E+9
757.37	0.4	6.048752	-0.561228	0.001522	0	0.002086	-0.212787	0.023471	3.36243E+9
596.24	0.3	6.047209	-0.560546	0.0021	0	0.00191	-0.212787	0.02348	3.362431E+9
434.94	0.2	6.048873	-0.562609	0.001762	0	0.001805	-0.212787	0.023449	3.362432E+9
273.52	0.1	6.048772	-0.563412	0.001416	0	0.001846	-0.212787	0.023487	3.362433E+9
112.03	0	6.054048	-0.563009	0.002165	0	0.001805	-0.212787	0.023519	3.362434E+9
-49.47	-0.1	6.053619	-0.559471	0.002588	0	0.002109	-0.212787	0.023473	3.362435E+9
-210.93	-0.2	6.052849	-0.56605	0.002362	0	0.001938	-0.212787	0.023477	3.362436E+9
-372.3	-0.3	6.051998	-0.563002	0.002301	0	0.001786	-0.212787	0.02349	3.362437E+9
-533.51	-0.4	6.05449	-0.565601	0.002453	0	0.001929	-0.212787	0.02353	3.362438E+9
-694.51	-0.5	6.054932	-0.559877	0.002176	0	0.002002	-0.212787	0.023473	3.362439E+9
-855.25	-0.6	6.054022	-0.563571	0.002174	0	0.001896	-0.212787	0.023535	3.36244E+9
-1015.68	-0.7	6.053603	-0.560406	0.002089	0	0.001915	-0.212787	0.023484	3.362441E+9
-1175.74	-0.8	6.054795	-0.560865	0.002066	0	0.001921	-0.212787	0.023476	3.362442E+9
-1335.37	-0.9	6.05397	-0.564838	0.001946	0	0.00192	-0.212787	0.023482	3.362443E+9
-1494.53	-1	6.0527	-0.561657	0.001906	0	0.001848	-0.212787	0.02345	3.362444E+9
-1653.15	-1.1	6.059168	-0.559494	0.002045	0	0.001965	-0.212787	0.023472	3.362445E+9
-1811.18	-1.2	6.055341	-0.560712	0.001836	0	0.001921	-0.212787	0.023474	3.362446E+9
-1968.57	-1.3	6.057921	-0.56271	0.00196	0	0.002016	-0.212787	0.023465	3.362447E+9
-2125.26	-1.4	6.058275	-0.560397	0.002095	0	0.001787	-0.212787	0.023453	3.362448E+9
-2281.19	-1.5	6.060338	-0.562148	0.001884	0	0.001956	-0.212787	0.023423	3.362449E+9
-2436.33	-1.6	6.056546	-0.561703	0.001986	0	0.001868	-0.212787	0.0235	3.36245E+9
-2590.6	-1.7	6.052212	-0.563818	0.001914	0	0.001949	-0.212787	0.023473	3.362451E+9
-2743.95	-1.8	6.039542	-0.557863	0.001912	0	0.002025	-0.212787	0.023499	3.362452E+9
-2896.33	-1.9	5.565823	-0.515027	0.001854	0	0.001658	-0.212787	0.023482	3.362453E+9
-3047.69	-2	-4.0676	0.419623	-0.000989	0	-0.000969	-0.212787	0.023533	3.362454E+9
-3197.97	-2.1	-5.286142	0.537158	-0.001331	0	-0.001382	-0.212787	0.023576	3.362455E+9
-3347.11	-2.2	-5.674302	0.572518	-0.001462	0	-0.001436	-0.212787	0.023548	3.362456E+9
-3495.06	-2.3	-5.843016	0.587745	-0.001482	0	-0.001643	-0.212787	0.023557	3.362457E+9
-3641.77	-2.4	-5.920156	0.596621	-0.001403	0	-0.001659	-0.212787	0.023574	3.362458E+9
-3787.18	-2.5	-5.964708	0.602229	-0.001427	0	-0.00147	-0.212787	0.023543	3.362459E+9
-3931.24	-2.6	-5.984841	0.602466	-0.001398	0	-0.00169	-0.212787	0.023487	3.36246E+9
-4073.89	-2.7	-6.000571	0.604779	-0.001657	0	-0.001721	-0.212787	0.023526	3.362461E+9
-4215.08	-2.8	-6.009821	0.604308	-0.001496	0	-0.001561	-0.212787	0.023547	3.362462E+9
-4354.75	-2.9	-6.016257	0.606582	-0.001364	0	-0.001428	-0.212787	0.02352	3.362463E+9
-4492.85	-3	-6.023463	0.603031	-0.001391	0	-0.00169	-0.212787	0.023546	3.362464E+9
-4629.32	-3.1	-6.026435	0.604808	-0.001302	0	-0.001549	-0.212787	0.023554	3.362465E+9
-4764.12	-3.2	-6.028017	0.606134	-0.000959	0	-0.001552	-0.212787	0.023553	3.362466E+9
-4897.18	-3.3	-6.030698	0.608794	-0.000892	0	-0.001533	-0.212787	0.023558	3.362467E+9
-5028.44	-3.4	-6.035087	0.602102	-0.001383	0	-0.001416	-0.212787	0.023498	3.362468E+9
-5157.87	-3.5	-6.031513	0.609792	-0.001442	0	-0.001726	-0.212787	0.023536	3.362469E+9
-5285.39	-3.6	-6.035272	0.60962	-0.00122	0	-0.001638	-0.212787	0.023562	3.36247E+9
-5410.96	-3.7	-6.039561	0.606572	-0.000941	0	-0.001615	-0.212787	0.023577	3.362471E+9
-5534.53	-3.8	-6.040863	0.604776	-0.001159	0	-0.001472	-0.212787	0.023587	3.362472E+9
-5656.02	-3.9	-6.041854	0.60652	-0.001041	0	-0.001667	-0.212787	0.023545	3.362473E+9
-5775.41	-4	-6.04048	0.606023	-0.001117	0	-0.001563	-0.212787	0.023525	3.362474E+9
-5656.02	-3.9	-6.040938	0.607683	-0.001321	0	-0.001483	-0.212787	0.023538	3.362475E+9
-5534.53	-3.8	-6.042709	0.608765	-0.001058	0	-0.001634	-0.212787	0.023507	3.362476E+9
-5410.96	-3.7	-6.047419	0.608742	-0.001304	0	-0.001607	-0.212787	0.023502	3.362477E+9
-5285.39	-3.6	-6.049206	0.607047	-0.001413	0	-0.001564	-0.212787	0.023559	3.362478E+9
-5157.87	-3.5	-6.049746	0.606108	-0.001452	0	-0.001413	-0.212787	0.023554	3.362479E+9
-5028.44	-3.4	-6.051422	0.607859	-0.001152	0	-0.00139	-0.212787	0.02357	3.36248E+9
-4897.18	-3.3	-6.053631	0.60869	-0.001263	0	-0.001577	-0.212787	0.023585	3.362481E+9
-4764.12	-3.2	-6.054041	0.608785	-0.0014	0	-0.001697	-0.212787	0.023538	3.362482E+9
-4629.32	-3.1	-6.052838	0.606969	-0.00134	0	-0.00155	-0.212787	0.02354	3.362483E+9
-4492.85	-3	-6.049668	0.607807	-0.001498	0	-0.00135	-0.212787	0.023576	3.362484E+9
-4354.75	-2.9	-6.051851	0.60654	-0.001453	0	-0.001531	-0.212787	0.023553	3.362485E+9
-4215.08	-2.8	-6.055288	0.607816	-0.001344	0	-0.001409	-0.212787	0.023487	3.362486E+9
-4073.89	-2.7	-6.054872	0.609642	-0.001376	0	-0.001626	-0.212787	0.02358	3.362487E+9
-3931.24	-2.6	-6.055343	0.606611	-0.001177	0	-0.001585	-0.212787	0.023534	3.362488E+9
-3787.18	-2.5	-6.057046	0.60961	-0.001061	0	-0.001589	-0.212787	0.023633	3.362489E+9
-3641.77	-2.4	-6.056276	0.606572	-0.00151	0	-0.00143	-0.212787	0.023597	3.36249E+9
-3495.06	-2.3	-6.058274	0.607479	-0.001116	0	-0.001583	-0.212787	0.023504	3.362491E+9
-3347.11	-2.2	-6.057462	0.610601	-0.001173	0	-0.001572	-0.212787	0.023593	3.362492E+9
-3197.97	-2.1	-6.057868	0.607017	-0.00101	0	-0.001731	-0.212787	0.023618	3.362493E+9
-3047.69	-2	-6.059674	0.610662	-0.001108	0	-0.001401	-0.212787	0.023551	3.362494E+9
-2896.33	-1.9	-6.061013	0.609827	-0.001055	0	-0.001643	-0.212787	0.023588	3.362495E+9
-2743.95	-1.8	-6.062803	0.606991	-0.000965	0	-0.001685	-0.212787	0.023522	3.362496E+9
-2590.6	-1.7	-6.063514	0.605757	-0.001168	0	-0.001444	-0.212787	0.023607	3.362497E+9
-2436.33	-1.6	-6.064492	0.610991	-0.001263	0	-0.001669	-0.212787	0.023554	3.362498E+9
-2281.19	-1.5	-6.064443	0.6092	-0.001116	0	-0.001394	-0.212787	0.023577	3.362499E+9
-2125.26	-1.4	-6.06624	0.607076	-0.001045	0	-0.001521	-0.212787	0.023642	3.3625E+9
-1968.57	-1.3	-6.066714	0.609376	-0.001324	0	-0.001652	-0.212787	0.023585	3.362501E+9
-1811.18	-1.2	-6.0661	0.606241	-0.001475	0	-0.001562	-0.212787	0.02354	3.362502E+9
-1653.15	-1.1	-6.065889	0.611439	-0.00205	0	-0.001399	-0.212787	0.023524	3.362503E+9
-1494.53	-1	-6.065346	0.610854	-0.001392	0	-0.001619	-0.212787	0.023576	3.362504E+9
-1335.37	-0.9	-6.067614	0.608252	-0.001194	0	-0.001555	-0.212787	0.023587	3.362505E+9
-1175.74	-0.8	-6.067111	0.610104	-0.001242	0	-0.001691	-0.212787	0.023568	3.362506E+9
-1015.68	-0.7	-6.067936	0.613209	-0.002129	0	-0.001661	-0.212787	0.02352	3.362507E+9
-855.25	-0.6	-6.067257	0.610649	-0.001393	0	-0.001519	-0.212787	0.023578	3.362508E+9
-694.51	-0.5	-6.068966	0.606189	-0.001411	0	-0.001437	-0.212787	0.023598	3.362509E+9
-533.51	-0.4	-6.066207	0.607894	-0.001619	0	-0.001495	-0.212787	0.023549	3.36251E+9
-372.3	-0.3	-6.069005	0.61242	-0.002074	0	-0.001565	-0.212787	0.023545	3.362511E+9
-210.93	-0.2	-6.068527	0.60973	-0.002183	0	-0.001608	-0.212787	0.023511	3.362512E+9
-49.47	-0.1	-6.069333	0.606478	-0.00145	0	-0.001427	-0.212787	0.023622	3.362513E+9
112.03	0	-6.068384	0.610107	-0.001626	0	-0.001662	-0.212787	0.02357	3.362514E+9
273.52	0.1	-6.073943	0.614217	-0.00131	0	-0.001556	-0.212787	0.023574	3.362515E+9
434.94	0.2	-6.070821	0.608749	-0.002	0	-0.001588	-0.212787	0.023561	3.362516E+9
596.24	0.3	-6.0733	0.60437	-0.001214	0	-0.001642	-0.212787	0.023549	3.362517E+9
757.37	0.4	-6.073576	0.608807	-0.001723	0	-0.001558	-0.212787	0.023631	3.362518E+9
918.26	0.5	-6.071451	0.611874	-0.001048	0	-0.001625	-0.212787	0.023546	3.362519E+9
1078.87	0.6	-6.074557	0.613252	-0.001711	0	-0.001526	-0.212787	0.023613	3.36252E+9
1239.14	0.7	-6.075356	0.611806	-0.00159	0	-0.001547	-0.212787	0.02351	3.362521E+9
1399.02	0.8	-6.072666	0.612794	-0.00126	0	-0.001645	-0.212787	0.023564	3.362522E+9
1558.44	0.9	-6.073495	0.608431	-0.001052	0	-0.001593	-0.212787	0.023582	3.362523E+9
1717.37	1	-6.07316	0.605734	-0.001317	0	-0.001533	-0.212787	0.023585	3.362524E+9
1875.73	1.1	-6.072299	0.608853	-0.001076	0	-0.001397	-0.212787	0.023601	3.362525E+9
2033.48	1.2	-6.072273	0.611332	-0.001231	0	-0.001563	-0.212787	0.023587	3.362526E+9
2190.57	1.3	-6.063985	0.61012	-0.001219	0	-0.001714	-0.212787	0.023567	3.362527E+9
2346.93	1.4	-5.890995	0.5913	-0.001137	0	-0.001503	-0.212787	0.023588	3.362528E+9
2502.52	1.5	3.510387	-0.32123	0.001569	0	0.001465	-0.212787	0.023566	3.362529E+9
2657.27	1.6	5.117169	-0.472406	0.00225	0	0.001894	-0.212787	0.023572	3.36253E+9
2811.14	1.7	5.625975	-0.519764	0.002218	0	0.001576	-0.212787	0.023603	3.362531E+9
2964.07	1.8	5.823436	-0.539306	0.002292	0	0.00199	-0.212787	0.023515	3.362532E+9
3116	1.9	5.917213	-0.549045	0.00221	0	0.00198	-0.212787	0.023574	3.362533E+9
3266.89	2	5.955676	-0.549494	0.002602	0	0.002027	-0.212787	0.023603	3.362534E+9
3416.67	2.1	5.981878	-0.553461	0.002406	0	0.002149	-0.212787	0.0236	3.362535E+9
3565.29	2.2	5.998048	-0.552151	0.002377	0	0.001735	-0.212787	0.0236	3.362536E+9
3712.69	2.3	6.010257	-0.558597	0.002368	0	0.0019	-0.212787	0.023525	3.362537E+9
3858.83	2.4	6.016355	-0.559074	0.002414	0	0.001874	-0.212787	0.023586	3.362538E+9
4003.65	2.5	6.021615	-0.556888	0.002245	0	0.002006	-0.212787	0.023564	3.362539E+9
4147.09	2.6	6.025643	-0.558662	0.002204	0	0.002071	-0.212787	0.023511	3.36254E+9
4289.09	2.7	6.030137	-0.559302	0.002511	0	0.002044	-0.212787	0.023577	3.362541E+9
4429.62	2.8	6.033597	-0.555332	0.002134	0	0.001841	-0.212787	0.02355	3.362542E+9
4568.59	2.9	6.035007	-0.559507	0.002201	0	0.002121	-0.212787	0.023492	3.362543E+9
4705.98	3	6.037563	-0.555813	0.002444	0	0.001948	-0.212787	0.023567	3.362544E+9
4841.71	3.1	6.035789	-0.56	0.002071	0	0.002188	-0.212787	0.023527	3.362545E+9
4975.74	3.2	6.037086	-0.560735	0.002404	0	0.001819	-0.212787	0.023419	3.362546E+9
5108.01	3.3	6.036605	-0.560423	0.0015	0	0.002098	-0.212787	0.023514	3.362547E+9
5238.46	3.4	6.038047	-0.55988	0.002091	0	0.001962	-0.212787	0.023511	3.362548E+9
5367.05	3.5	6.03834	-0.559237	0.002083	0	0.002114	-0.212787	0.023509	3.362549E+9
5493.71	3.6	6.039474	-0.554399	0.002017	0	0.002173	-0.212787	0.02348	3.36255E+9
5618.4	3.7	6.039522	-0.560494	0.002343	0	0.00205	-0.212787	0.023467	3.362551E+9
5741.05	3.8	6.039951	-0.560075	0.002077	0	0.002032	-0.212787	0.023514	3.362552E+9
5861.61	3.9	6.038687	-0.55861	0.002159	0	0.001965	-0.212787	0.023526	3.362553E+9
5980.04	4	6.041433	-0.558652	0.002119	0	0.002249	-0.212787	0.023518	3.362554E+9
