16/05/2022	09:31

Si\Ta3\(Co88Tb12)50\Pt3-20220511_APEJ1

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
4429.62	2.8	-0.066141	-0.361661	-0.004562	0	-0.004368	-0.212787	0.030714	2.670406E+9
4147.09	2.6	-0.06245	-0.364657	-0.004027	0	-0.004529	-0.212787	0.030769	2.670407E+9
3858.83	2.4	-0.059026	-0.357253	-0.004326	0	-0.003759	-0.212787	0.030723	2.670408E+9
3565.29	2.2	-0.059416	-0.355999	-0.003391	0	-0.004048	-0.212787	0.030755	2.670409E+9
3266.89	2	-0.057697	-0.354244	-0.003468	0	-0.004587	-0.212787	0.030758	2.67041E+9
2964.07	1.8	-0.059909	-0.3521	-0.004337	0	-0.004364	-0.212787	0.030778	2.670411E+9
2657.27	1.6	-0.05116	-0.352902	-0.005092	0	-0.004474	-0.212787	0.030768	2.670412E+9
2346.93	1.4	-0.051797	-0.346444	-0.003766	0	-0.005006	-0.212787	0.030773	2.670413E+9
2033.48	1.2	-0.049006	-0.342883	-0.003968	0	-0.004575	-0.212787	0.030746	2.670414E+9
1717.37	1	-0.049598	-0.344907	-0.004287	0	-0.004738	-0.212787	0.030779	2.670415E+9
1399.02	0.8	-0.043389	-0.339781	-0.005399	0	-0.004344	-0.212787	0.030809	2.670416E+9
1078.87	0.6	-0.041979	-0.337682	-0.004068	0	-0.004686	-0.212787	0.030809	2.670417E+9
757.37	0.4	-0.03809	-0.330115	-0.0045	0	-0.004298	-0.212787	0.03084	2.670418E+9
434.94	0.2	-0.031356	-0.330515	-0.004558	0	-0.004767	-0.212787	0.03084	2.670419E+9
112.03	0	-0.025943	-0.328852	-0.004153	0	-0.004701	-0.212787	0.030858	2.67042E+9
-210.93	-0.2	-0.027974	-0.326766	-0.004739	0	-0.004685	-0.212787	0.030908	2.670421E+9
-533.51	-0.4	-0.027171	-0.323342	-0.004639	0	-0.004358	-0.212787	0.030799	2.670422E+9
-855.25	-0.6	-0.024722	-0.320103	-0.004402	0	-0.005063	-0.212787	0.030795	2.670423E+9
-1175.74	-0.8	-0.022285	-0.320336	-0.004456	0	-0.004749	-0.212787	0.030792	2.670424E+9
-1494.53	-1	-0.025371	-0.318062	-0.005121	0	-0.00445	-0.212787	0.030808	2.670425E+9
-1811.18	-1.2	-0.022347	-0.318072	-0.005036	0	-0.005052	-0.212787	0.030816	2.670426E+9
-2125.26	-1.4	-0.021843	-0.31493	-0.0046	0	-0.004583	-0.212787	0.030823	2.670427E+9
-2436.33	-1.6	-0.023055	-0.325954	-0.005532	0	-0.00459	-0.212787	0.030849	2.670428E+9
-2743.95	-1.8	-0.026128	-0.317179	-0.00494	0	-0.004612	-0.212787	0.030818	2.670429E+9
-3047.69	-2	-0.029507	-0.319047	-0.005035	0	-0.004866	-0.212787	0.030847	2.67043E+9
-3347.11	-2.2	-0.028091	-0.319339	-0.004741	0	-0.004564	-0.212787	0.030865	2.670431E+9
-3641.77	-2.4	-0.035183	-0.324693	-0.004729	0	-0.004821	-0.212787	0.03078	2.670432E+9
-3931.24	-2.6	-0.042454	-0.329725	-0.004673	0	-0.005096	-0.212787	0.030786	2.670433E+9
-4215.08	-2.8	-0.039955	-0.336467	-0.004561	0	-0.004925	-0.212787	0.030789	2.670434E+9
-4492.85	-3	-0.050748	-0.343146	-0.005262	0	-0.004617	-0.212787	0.030769	2.670435E+9
-4764.12	-3.2	-0.047938	-0.342133	-0.004791	0	-0.005259	-0.212787	0.030697	2.670436E+9
-5028.44	-3.4	-0.054065	-0.352617	-0.005493	0	-0.005002	-0.212787	0.030721	2.670437E+9
-5285.39	-3.6	-0.063181	-0.357483	-0.004571	0	-0.005	-0.212787	0.030713	2.670438E+9
-5534.53	-3.8	-0.071871	-0.3648	-0.005268	0	-0.004704	-0.212787	0.030733	2.670439E+9
-5775.41	-4	-0.079259	-0.369107	-0.004479	0	-0.00439	-0.212787	0.030759	2.67044E+9
-6007.6	-4.2	-0.085757	-0.377317	-0.005355	0	-0.005334	-0.212787	0.030741	2.670441E+9
-6230.67	-4.4	-0.095864	-0.381511	-0.004225	0	-0.005489	-0.212787	0.030746	2.670442E+9
-6444.17	-4.6	-0.097927	-0.392697	-0.004428	0	-0.004877	-0.212787	0.030744	2.670443E+9
-6647.68	-4.8	-0.103492	-0.3949	-0.004317	0	-0.005636	-0.212787	0.030749	2.670444E+9
-6840.75	-5	-0.110555	-0.404136	-0.005024	0	-0.005472	-0.212787	0.030751	2.670445E+9
-7022.95	-5.2	-0.123375	-0.408022	-0.004154	0	-0.005589	-0.212787	0.030759	2.670446E+9
-7193.84	-5.4	-0.126416	-0.413395	-0.005538	0	-0.004968	-0.212787	0.030671	2.670447E+9
-7352.98	-5.6	-0.137397	-0.417622	-0.005001	0	-0.005088	-0.212787	0.030682	2.670448E+9
-7499.94	-5.8	-0.14431	-0.425195	-0.004892	0	-0.005634	-0.212787	0.030671	2.670449E+9
-7634.28	-6	-0.147032	-0.426627	-0.004926	0	-0.005517	-0.212787	0.030648	2.67045E+9
-7755.56	-6.2	-0.15211	-0.435688	-0.005135	0	-0.005767	-0.212787	0.030678	2.670451E+9
-7863.34	-6.4	-0.149904	-0.439697	-0.005222	0	-0.005096	-0.212787	0.030641	2.670452E+9
-7957.2	-6.6	-0.159073	-0.440113	-0.005412	0	-0.005481	-0.212787	0.03067	2.670453E+9
-8036.69	-6.8	-0.157075	-0.446413	-0.004898	0	-0.004897	-0.212787	0.030699	2.670454E+9
-8101.38	-7	-0.157487	-0.449054	-0.004502	0	-0.004946	-0.212787	0.03071	2.670455E+9
-8036.69	-6.8	-0.164842	-0.444993	-0.004265	0	-0.005618	-0.212787	0.030715	2.670456E+9
-7957.2	-6.6	-0.166967	-0.44613	-0.004434	0	-0.004956	-0.212787	0.030699	2.670457E+9
-7863.34	-6.4	-0.164072	-0.444434	-0.004698	0	-0.00439	-0.212787	0.030781	2.670458E+9
-7755.56	-6.2	-0.159267	-0.445379	-0.004244	0	-0.004777	-0.212787	0.030729	2.670459E+9
-7634.28	-6	-0.163588	-0.443463	-0.004983	0	-0.00475	-0.212787	0.03077	2.67046E+9
-7499.94	-5.8	-0.160405	-0.447563	-0.005384	0	-0.004643	-0.212787	0.030764	2.670461E+9
-7352.98	-5.6	-0.166321	-0.44856	-0.005302	0	-0.004885	-0.212787	0.030719	2.670462E+9
-7193.84	-5.4	-0.157331	-0.445467	-0.005783	0	-0.004662	-0.212787	0.030692	2.670463E+9
-7022.95	-5.2	-0.164683	-0.445457	-0.00474	0	-0.005143	-0.212787	0.030701	2.670464E+9
-6840.75	-5	-0.162009	-0.444122	-0.005733	0	-0.004894	-0.212787	0.030716	2.670465E+9
-6647.68	-4.8	-0.162419	-0.444493	-0.005743	0	-0.005217	-0.212787	0.030767	2.670466E+9
-6444.17	-4.6	-0.163705	-0.449447	-0.005143	0	-0.004473	-0.212787	0.030778	2.670467E+9
-6230.67	-4.4	-0.157188	-0.443294	-0.005615	0	-0.005296	-0.212787	0.030713	2.670468E+9
-6007.6	-4.2	-0.158562	-0.451452	-0.00518	0	-0.004613	-0.212787	0.030747	2.670469E+9
-5775.41	-4	-0.15954	-0.447962	-0.005423	0	-0.00446	-0.212787	0.030816	2.67047E+9
-5534.53	-3.8	-0.163257	-0.445331	-0.00583	0	-0.00522	-0.212787	0.030866	2.670471E+9
-5285.39	-3.6	-0.158861	-0.44625	-0.005043	0	-0.005616	-0.212787	0.030843	2.670472E+9
-5028.44	-3.4	-0.160359	-0.445968	-0.005598	0	-0.005352	-0.212787	0.030761	2.670473E+9
-4764.12	-3.2	-0.163647	-0.44574	-0.005106	0	-0.00518	-0.212787	0.030744	2.670474E+9
-4492.85	-3	-0.165642	-0.449376	-0.005185	0	-0.005997	-0.212787	0.030827	2.670475E+9
-4215.08	-2.8	-0.167068	-0.447296	-0.005332	0	-0.005998	-0.212787	0.030816	2.670476E+9
-3931.24	-2.6	-0.171308	-0.446705	-0.005248	0	-0.005891	-0.212787	0.030779	2.670477E+9
-3641.77	-2.4	-0.169742	-0.456383	-0.005679	0	-0.005562	-0.212787	0.030838	2.670478E+9
-3347.11	-2.2	-0.176727	-0.452767	-0.005704	0	-0.005404	-0.212787	0.030813	2.670479E+9
-3047.69	-2	-0.180258	-0.45357	-0.006008	0	-0.005717	-0.212787	0.03077	2.67048E+9
-2743.95	-1.8	-0.177919	-0.453115	-0.005298	0	-0.005916	-0.212787	0.03083	2.670481E+9
-2436.33	-1.6	-0.178601	-0.453203	-0.005869	0	-0.005825	-0.212787	0.030854	2.670482E+9
-2125.26	-1.4	-0.181132	-0.455256	-0.006485	0	-0.005675	-0.212787	0.030849	2.670483E+9
-1811.18	-1.2	-0.17994	-0.459167	-0.005316	0	-0.005494	-0.212787	0.030859	2.670484E+9
-1494.53	-1	-0.18339	-0.457722	-0.004988	0	-0.006398	-0.212787	0.030837	2.670485E+9
-1175.74	-0.8	-0.185141	-0.465847	-0.005051	0	-0.006311	-0.212787	0.030872	2.670487E+9
-855.25	-0.6	-0.189524	-0.467959	-0.005538	0	-0.005992	-0.212787	0.030843	2.670488E+9
-533.51	-0.4	-0.189546	-0.467026	-0.006268	0	-0.005883	-0.212787	0.03086	2.670488E+9
-210.93	-0.2	-0.187844	-0.464424	-0.005695	0	-0.006071	-0.212787	0.030846	2.670489E+9
112.03	0	-0.193487	-0.468362	-0.005726	0	-0.006139	-0.212787	0.030861	2.67049E+9
434.94	0.2	-0.195128	-0.464986	-0.005285	0	-0.005423	-0.212787	0.030868	2.670491E+9
757.37	0.4	-0.188945	-0.472013	-0.005506	0	-0.005979	-0.212787	0.030884	2.670492E+9
1078.87	0.6	-0.196216	-0.473134	-0.006126	0	-0.005941	-0.212787	0.03086	2.670493E+9
1399.02	0.8	-0.198331	-0.472397	-0.00597	0	-0.0059	-0.212787	0.030816	2.670494E+9
1717.37	1	-0.201489	-0.474528	-0.005434	0	-0.005946	-0.212787	0.030851	2.670495E+9
2033.48	1.2	-0.201973	-0.47406	-0.005795	0	-0.005822	-0.212787	0.030834	2.670496E+9
2346.93	1.4	-0.202964	-0.477903	-0.005608	0	-0.005687	-0.212787	0.030825	2.670497E+9
2657.27	1.6	-0.20671	-0.47574	-0.005881	0	-0.006207	-0.212787	0.030855	2.670498E+9
2964.07	1.8	-0.204036	-0.477159	-0.006368	0	-0.00598	-0.212787	0.030821	2.670499E+9
3266.89	2	-0.208425	-0.484095	-0.00617	0	-0.005538	-0.212787	0.030901	2.6705E+9
3565.29	2.2	-0.203792	-0.480814	-0.006012	0	-0.005574	-0.212787	0.03084	2.670501E+9
3858.83	2.4	-0.205537	-0.482305	-0.007329	0	-0.005466	-0.212787	0.030835	2.670502E+9
4147.09	2.6	-0.202002	-0.47573	-0.005491	0	-0.005598	-0.212787	0.030864	2.670503E+9
4429.62	2.8	-0.199458	-0.479482	-0.006565	0	-0.005791	-0.212787	0.030832	2.670504E+9
4705.98	3	-0.192334	-0.474645	-0.005589	0	-0.005321	-0.212787	0.030848	2.670505E+9
4975.74	3.2	-0.198149	-0.468381	-0.005534	0	-0.005443	-0.212787	0.030858	2.670506E+9
5238.46	3.4	-0.191716	-0.469814	-0.005667	0	-0.005738	-0.212787	0.030853	2.670507E+9
5493.71	3.6	-0.190794	-0.467806	-0.005891	0	-0.005616	-0.212787	0.030828	2.670508E+9
5741.05	3.8	-0.190069	-0.462069	-0.005163	0	-0.005327	-0.212787	0.030769	2.670509E+9
5980.04	4	-0.190482	-0.466341	-0.005608	0	-0.005312	-0.212787	0.03077	2.67051E+9
6210.24	4.2	-0.184485	-0.455513	-0.005704	0	-0.005692	-0.212787	0.030802	2.670511E+9
6431.22	4.4	-0.188773	-0.463293	-0.005221	0	-0.005795	-0.212787	0.030766	2.670512E+9
6642.54	4.6	-0.183906	-0.457108	-0.005131	0	-0.006036	-0.212787	0.030752	2.670513E+9
6843.76	4.8	-0.183945	-0.455097	-0.005805	0	-0.005806	-0.212787	0.030783	2.670514E+9
7034.46	5	-0.179293	-0.454288	-0.00584	0	-0.005839	-0.212787	0.030769	2.670515E+9
7214.18	5.2	-0.174413	-0.459684	-0.006206	0	-0.006278	-0.212787	0.030806	2.670516E+9
7382.49	5.4	-0.176993	-0.453735	-0.006146	0	-0.00633	-0.212787	0.030778	2.670517E+9
7538.96	5.6	-0.173497	-0.457514	-0.005484	0	-0.005622	-0.212787	0.030768	2.670518E+9
7683.15	5.8	-0.174462	-0.459586	-0.006153	0	-0.006412	-0.212787	0.03074	2.670519E+9
7814.63	6	-0.171746	-0.453748	-0.006483	0	-0.007522	-0.212787	0.030754	2.67052E+9
7932.95	6.2	-0.177402	-0.451565	-0.006165	0	-0.005578	-0.212787	0.030789	2.670521E+9
8037.67	6.4	-0.173972	-0.451464	-0.006306	0	-0.005817	-0.212787	0.030797	2.670522E+9
8128.37	6.6	-0.17609	-0.454499	-0.006265	0	-0.005967	-0.212787	0.030742	2.670523E+9
8204.61	6.8	-0.17556	-0.44868	-0.005644	0	-0.006089	-0.212787	0.030787	2.670524E+9
8265.94	7	-0.17353	-0.448154	-0.005779	0	-0.005298	-0.212787	0.030788	2.670525E+9
