28/05/2021	15:35

Si/Pt30[Co88Tb12]450/Pt30

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-2125.26	-1.4	-1.868734	-0.080192	0.014327	0	0.01391	-0.212787	0.0909	2.503587E+9
-2436.33	-1.6	-1.868812	-0.080289	0.014341	0	0.014523	-0.212787	0.091063	2.503588E+9
-2743.95	-1.8	-1.867912	-0.081209	0.014157	0	0.013808	-0.212787	0.091197	2.503589E+9
-3047.69	-2	0.021077	-0.00222	0.007514	0	0.007398	-0.212787	0.090845	2.50359E+9
-3347.11	-2.2	2.084401	0.075153	0.002379	0	0.001954	-0.212787	0.091452	2.503591E+9
-3641.77	-2.4	2.325059	0.08396	0.00198	0	0.001542	-0.212787	0.091273	2.503592E+9
-3931.24	-2.6	2.376855	0.085871	0.001991	0	0.001383	-0.212787	0.090974	2.503593E+9
-4215.08	-2.8	2.398687	0.085773	0.00181	0	0.001243	-0.212787	0.091152	2.503594E+9
-4492.85	-3	2.408979	0.08719	0.001606	0	0.001128	-0.212787	0.090955	2.503595E+9
-4764.12	-3.2	2.420045	0.087037	0.001255	0	0.001519	-0.212787	0.091456	2.503596E+9
-5028.44	-3.4	2.426744	0.087674	0.00179	0	0.001571	-0.212787	0.091294	2.503597E+9
-5285.39	-3.6	2.429661	0.087869	0.001954	0	0.001406	-0.212787	0.091482	2.503598E+9
-5534.53	-3.8	2.43097	0.087593	0.001228	0	0.001123	-0.212787	0.091175	2.503599E+9
-5775.41	-4	2.43111	0.087989	0.001362	0	0.001319	-0.212787	0.091002	2.5036E+9
-6007.6	-4.2	2.430977	0.087628	0.001637	0	0.001358	-0.212787	0.090986	2.503601E+9
-6230.67	-4.4	2.430899	0.088408	0.001264	0	0.00127	-0.212787	0.0913	2.503602E+9
-6444.17	-4.6	2.431084	0.088031	0.00094	0	0.00131	-0.212787	0.091004	2.503603E+9
-6647.68	-4.8	2.430389	0.088512	0.001301	0	0.001514	-0.212787	0.090908	2.503604E+9
-6840.75	-5	2.428979	0.088866	0.001484	0	0.001796	-0.212787	0.091294	2.503605E+9
-7022.95	-5.2	2.428147	0.088658	0.00163	0	0.001439	-0.212787	0.091248	2.503606E+9
-7193.84	-5.4	2.427682	0.087817	0.001864	0	0.001388	-0.212787	0.090951	2.503607E+9
-7352.98	-5.6	2.427221	0.086904	0.001488	0	0.00156	-0.212787	0.091443	2.503608E+9
-7499.94	-5.8	2.426438	0.087385	0.001566	0	0.001667	-0.212787	0.091009	2.503609E+9
-7634.28	-6	2.426091	0.087157	0.001695	0	0.001652	-0.212787	0.091371	2.50361E+9
-7755.56	-6.2	2.425467	0.087417	0.001593	0	0.001645	-0.212787	0.090911	2.503611E+9
-7863.34	-6.4	2.425347	0.086849	0.001504	0	0.001634	-0.212787	0.091002	2.503612E+9
-7957.2	-6.6	2.424937	0.08694	0.001793	0	0.002091	-0.212787	0.09139	2.503613E+9
-8036.69	-6.8	2.424577	0.087274	0.001595	0	0.001351	-0.212787	0.091049	2.503614E+9
-8101.38	-7	2.423556	0.087287	0.002006	0	0.001655	-0.212787	0.09125	2.503615E+9
-8150.82	-7.2	2.422731	0.086849	0.001845	0	0.001529	-0.212787	0.091001	2.503616E+9
-8184.58	-7.4	2.423199	0.087001	0.001993	0	0.00164	-0.212787	0.091069	2.503617E+9
-8150.82	-7.2	2.42316	0.08693	0.002055	0	0.001501	-0.212787	0.091117	2.503618E+9
-8101.38	-7	2.424109	0.087096	0.00199	0	0.001547	-0.212787	0.091037	2.503619E+9
-8036.69	-6.8	2.425418	0.087489	0.002137	0	0.001614	-0.212787	0.091056	2.50362E+9
-7957.2	-6.6	2.425337	0.087437	0.001972	0	0.001661	-0.212787	0.091408	2.503621E+9
-7863.34	-6.4	2.426698	0.087914	0.001802	0	0.001238	-0.212787	0.091029	2.503622E+9
-7755.56	-6.2	2.427179	0.087446	0.000989	0	0.001661	-0.212787	0.091394	2.503623E+9
-7634.28	-6	2.428738	0.088246	0.001502	0	0.001485	-0.212787	0.091508	2.503624E+9
-7499.94	-5.8	2.428823	0.087908	0.001239	0	0.001452	-0.212787	0.091004	2.503625E+9
-7352.98	-5.6	2.430282	0.087986	0.001911	0	0.0013	-0.212787	0.090899	2.503626E+9
-7193.84	-5.4	2.430158	0.087927	0.000952	0	0.001719	-0.212787	0.091333	2.503627E+9
-7022.95	-5.2	2.431666	0.087216	0.001291	0	0.001448	-0.212787	0.091251	2.503628E+9
-6840.75	-5	2.431523	0.087173	0.001389	0	0.00181	-0.212787	0.090993	2.503629E+9
-6647.68	-4.8	2.432267	0.086884	0.001541	0	0.001521	-0.212787	0.091417	2.50363E+9
-6444.17	-4.6	2.433764	0.087277	0.001445	0	0.00137	-0.212787	0.09091	2.503631E+9
-6230.67	-4.4	2.433888	0.087271	0.001469	0	0.001344	-0.212787	0.091149	2.503632E+9
-6007.6	-4.2	2.434911	0.08692	0.001574	0	0.001603	-0.212787	0.091383	2.503633E+9
-5775.41	-4	2.435142	0.086683	0.001619	0	0.001316	-0.212787	0.091319	2.503634E+9
-5534.53	-3.8	2.4365	0.086793	0.001465	0	0.001513	-0.212787	0.091023	2.503635E+9
-5285.39	-3.6	2.43724	0.087602	0.001383	0	0.001418	-0.212787	0.090961	2.503636E+9
-5028.44	-3.4	2.43766	0.087645	0.00126	0	0.001407	-0.212787	0.091185	2.503637E+9
-4764.12	-3.2	2.43868	0.087619	0.001361	0	0.001476	-0.212787	0.091334	2.503638E+9
-4492.85	-3	2.438673	0.088012	0.001361	0	0.001242	-0.212787	0.091305	2.503639E+9
-4215.08	-2.8	2.439375	0.087177	0.000994	0	0.001381	-0.212787	0.091268	2.50364E+9
-3931.24	-2.6	2.439255	0.088252	0.000966	0	0.001066	-0.212787	0.091442	2.503641E+9
-3641.77	-2.4	2.439784	0.088778	0.000811	0	0.001249	-0.212787	0.091232	2.503642E+9
-3347.11	-2.2	2.440619	0.087606	0.000714	0	0.001345	-0.212787	0.090932	2.503643E+9
-3047.69	-2	2.440619	0.087901	0.000641	0	0.001504	-0.212787	0.091332	2.503644E+9
-2743.95	-1.8	2.440977	0.088015	0.000888	0	0.001334	-0.212787	0.090992	2.503645E+9
-2436.33	-1.6	2.441558	0.088687	0.000474	0	0.000991	-0.212787	0.091265	2.503646E+9
-2125.26	-1.4	2.441415	0.088213	0.000813	0	0.001282	-0.212787	0.091317	2.503647E+9
-1811.18	-1.2	2.441435	0.088197	0.00077	0	0.001487	-0.212787	0.091345	2.503648E+9
-1494.53	-1	2.442374	0.0882	0.000871	0	0.001362	-0.212787	0.090877	2.503649E+9
-1175.74	-0.8	2.441873	0.087765	0.000823	0	0.001221	-0.212787	0.090913	2.50365E+9
-855.25	-0.6	2.442841	0.088674	0.000605	0	0.001237	-0.212787	0.091382	2.503651E+9
-533.51	-0.4	2.442851	0.088151	0.000699	0	0.001381	-0.212787	0.091289	2.503652E+9
-210.93	-0.2	2.443316	0.08896	0.001403	0	0.001301	-0.212787	0.091035	2.503653E+9
112.03	0	2.443166	0.088216	0.001877	0	0.00135	-0.212787	0.090932	2.503654E+9
434.94	0.2	2.444251	0.088304	0.001616	0	0.001552	-0.212787	0.09124	2.503655E+9
757.37	0.4	2.444612	0.088785	0.00161	0	0.001684	-0.212787	0.091376	2.503656E+9
1078.87	0.6	2.445411	0.088239	0.001857	0	0.001509	-0.212787	0.091205	2.503657E+9
1399.02	0.8	2.444602	0.087869	0.001975	0	0.001384	-0.212787	0.091285	2.503658E+9
1717.37	1	2.444966	0.088431	0.001798	0	0.001465	-0.212787	0.091328	2.503659E+9
2033.48	1.2	2.445021	0.088057	0.00123	0	0.001279	-0.212787	0.091002	2.50366E+9
2346.93	1.4	2.442361	0.087765	0.001328	0	0.001741	-0.212787	0.091412	2.503661E+9
2657.27	1.6	-0.590786	-0.032834	0.011054	0	0.010934	-0.212787	0.091017	2.503662E+9
2964.07	1.8	-1.608456	-0.070078	0.013486	0	0.01336	-0.212787	0.091127	2.503663E+9
3266.89	2	-1.769857	-0.076754	0.013855	0	0.014481	-0.212787	0.091093	2.503664E+9
3565.29	2.2	-1.810412	-0.078067	0.014188	0	0.014063	-0.212787	0.090854	2.503665E+9
3858.83	2.4	-1.828478	-0.078999	0.014002	0	0.014143	-0.212787	0.090887	2.503666E+9
4147.09	2.6	-1.839053	-0.079042	0.014257	0	0.01405	-0.212787	0.091197	2.503667E+9
4429.62	2.8	-1.848955	-0.079493	0.01428	0	0.013919	-0.212787	0.090831	2.503668E+9
4705.98	3	-1.854806	-0.079808	0.013983	0	0.014722	-0.212787	0.090707	2.503669E+9
4975.74	3.2	-1.855905	-0.080393	0.014271	0	0.013821	-0.212787	0.090853	2.50367E+9
5238.46	3.4	-1.856382	-0.079993	0.014179	0	0.014485	-0.212787	0.090666	2.503671E+9
5493.71	3.6	-1.856629	-0.080292	0.014537	0	0.014152	-0.212787	0.091035	2.503672E+9
5741.05	3.8	-1.856723	-0.079896	0.014482	0	0.014492	-0.212787	0.091077	2.503673E+9
5980.04	4	-1.856171	-0.080656	0.014318	0	0.014238	-0.212787	0.090853	2.503674E+9
6210.24	4.2	-1.856236	-0.080893	0.014113	0	0.014513	-0.212787	0.091042	2.503675E+9
6431.22	4.4	-1.855625	-0.080783	0.014614	0	0.014547	-0.212787	0.090871	2.503676E+9
6642.54	4.6	-1.85443	-0.080666	0.014707	0	0.014061	-0.212787	0.090878	2.503677E+9
6843.76	4.8	-1.853965	-0.080731	0.01497	0	0.014413	-0.212787	0.090816	2.503678E+9
7034.46	5	-1.854868	-0.080146	0.014108	0	0.014347	-0.212787	0.09067	2.503679E+9
7214.18	5.2	-1.853627	-0.080845	0.014078	0	0.014025	-0.212787	0.090657	2.50368E+9
7382.49	5.4	-1.852912	-0.08051	0.014842	0	0.014688	-0.212787	0.09081	2.503681E+9
7538.96	5.6	-1.852233	-0.080487	0.014211	0	0.014108	-0.212787	0.09097	2.503682E+9
7683.15	5.8	-1.852237	-0.080988	0.014553	0	0.013911	-0.212787	0.091073	2.503683E+9
7814.63	6	-1.850352	-0.080819	0.014745	0	0.013732	-0.212787	0.090705	2.503684E+9
7932.95	6.2	-1.850453	-0.080955	0.014503	0	0.014574	-0.212787	0.09076	2.503685E+9
8037.67	6.4	-1.850037	-0.081303	0.015049	0	0.014289	-0.212787	0.091173	2.503686E+9
8128.37	6.6	-1.849543	-0.080848	0.014296	0	0.014318	-0.212787	0.090837	2.503687E+9
8204.61	6.8	-1.8498	-0.080698	0.014195	0	0.014298	-0.212787	0.090743	2.503688E+9
8265.94	7	-1.850008	-0.080861	0.014559	0	0.014156	-0.212787	0.090695	2.503689E+9
8311.94	7.2	-1.850486	-0.080906	0.015344	0	0.014101	-0.212787	0.090955	2.50369E+9
8342.16	7.4	-1.850934	-0.080617	0.015082	0	0.014132	-0.212787	0.091266	2.503691E+9
