04/05/2022	17:03

Co88Tb12_20210526_CVEJ3

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
7034.46	5	-0.062482	-0.040729	0.002876	0	0.003245	-0.212787	0.018637	1.660754E+9
6794.43	4.75	-0.065481	-0.041112	0.003801	0	0.003484	-0.212787	0.018655	1.660754E+9
6538.11	4.5	-0.066985	-0.042515	0.002731	0	0.003385	-0.212787	0.018572	1.660755E+9
6266.37	4.25	-0.068639	-0.041102	0.002984	0	0.003468	-0.212787	0.018563	1.660756E+9
5980.04	4	-0.069081	-0.040319	0.003196	0	0.003371	-0.212787	0.018569	1.660757E+9
5679.98	3.75	-0.07025	-0.041148	0.003255	0	0.003584	-0.212787	0.018523	1.660758E+9
5367.05	3.5	-0.07307	-0.041502	0.002971	0	0.00336	-0.212787	0.018581	1.660759E+9
5042.1	3.25	-0.072609	-0.042541	0.003243	0	0.003499	-0.212787	0.018623	1.66076E+9
4705.98	3	-0.075595	-0.044543	0.003378	0	0.003354	-0.212787	0.018642	1.660761E+9
4359.54	2.75	-0.073873	-0.043289	0.003044	0	0.00336	-0.212787	0.018627	1.660762E+9
4003.65	2.5	-0.076121	-0.045153	0.003237	0	0.003346	-0.212787	0.018625	1.660763E+9
3639.15	2.25	-0.075608	-0.041541	0.003186	0	0.003383	-0.212787	0.018606	1.660764E+9
3266.89	2	-0.078229	-0.043766	0.003404	0	0.003361	-0.212787	0.018548	1.660765E+9
2887.73	1.75	-0.07936	-0.046122	0.003264	0	0.003501	-0.212787	0.018573	1.660766E+9
2502.52	1.5	-0.079951	-0.044413	0.003386	0	0.003325	-0.212787	0.018563	1.660767E+9
2346.93	1.4	-0.079188	-0.044224	0.003257	0	0.00325	-0.212787	0.018548	1.660768E+9
2190.57	1.3	-0.080617	-0.045072	0.003293	0	0.003213	-0.212787	0.01855	1.660769E+9
2033.48	1.2	-0.079639	-0.045121	0.003257	0	0.003633	-0.212787	0.018484	1.66077E+9
1875.73	1.1	-0.081533	-0.045569	0.003443	0	0.003436	-0.212787	0.018488	1.660771E+9
1717.37	1	-0.080874	-0.044211	0.003243	0	0.003418	-0.212787	0.018476	1.660772E+9
1558.44	0.9	-0.081277	-0.045127	0.003471	0	0.003425	-0.212787	0.018582	1.660773E+9
1399.02	0.8	-0.079886	-0.044497	0.003117	0	0.00342	-0.212787	0.01846	1.660774E+9
1239.14	0.7	-0.082196	-0.043838	0.003448	0	0.003507	-0.212787	0.018564	1.660775E+9
1078.87	0.6	-0.082212	-0.046313	0.003137	0	0.003567	-0.212787	0.018504	1.660776E+9
918.26	0.5	-0.082797	-0.045248	0.0034	0	0.003572	-0.212787	0.018511	1.660777E+9
757.37	0.4	-0.079324	-0.04273	0.003261	0	0.003498	-0.212787	0.018472	1.660778E+9
596.24	0.3	-0.080838	-0.044546	0.00351	0	0.003334	-0.212787	0.018499	1.660779E+9
434.94	0.2	-0.080578	-0.044393	0.003018	0	0.003513	-0.212787	0.018434	1.66078E+9
273.52	0.1	-0.081072	-0.045173	0.003477	0	0.003397	-0.212787	0.018422	1.660781E+9
112.03	0	-0.08282	-0.042759	0.002975	0	0.003417	-0.212787	0.018471	1.660782E+9
-49.47	-0.1	-0.081891	-0.045478	0.00327	0	0.003536	-0.212787	0.018417	1.660783E+9
-210.93	-0.2	-0.080062	-0.044042	0.00327	0	0.003474	-0.212787	0.018424	1.660784E+9
-372.3	-0.3	-0.080939	-0.044965	0.002955	0	0.003298	-0.212787	0.018474	1.660785E+9
-533.51	-0.4	-0.081858	-0.046144	0.003138	0	0.003532	-0.212787	0.018407	1.660786E+9
-694.51	-0.5	-0.080065	-0.044413	0.003213	0	0.003589	-0.212787	0.018477	1.660787E+9
-855.25	-0.6	-0.081858	-0.046492	0.003602	0	0.003391	-0.212787	0.018499	1.660788E+9
-1015.68	-0.7	-0.080474	-0.045101	0.003225	0	0.003491	-0.212787	0.018485	1.660789E+9
-1175.74	-0.8	-0.083304	-0.045663	0.003325	0	0.003541	-0.212787	0.018458	1.66079E+9
-1335.37	-0.9	-0.082151	-0.044884	0.003403	0	0.003455	-0.212787	0.01851	1.660791E+9
-1494.53	-1	-0.081598	-0.043919	0.003368	0	0.003453	-0.212787	0.018485	1.660792E+9
-1653.15	-1.1	-0.081533	-0.044955	0.003338	0	0.003472	-0.212787	0.01849	1.660793E+9
-1811.18	-1.2	-0.081634	-0.045274	0.003665	0	0.003559	-0.212787	0.018445	1.660794E+9
-1968.57	-1.3	-0.080806	-0.044237	0.00337	0	0.003552	-0.212787	0.018482	1.660795E+9
-2125.26	-1.4	-0.083021	-0.042489	0.003704	0	0.003514	-0.212787	0.018439	1.660796E+9
-2281.19	-1.5	-0.081764	-0.045241	0.002978	0	0.003752	-0.212787	0.018436	1.660797E+9
-2667.39	-1.75	-0.083077	-0.045585	0.002948	0	0.003653	-0.212787	0.018433	1.660798E+9
-3047.69	-2	0.599873	0.100325	0.002591	0	0.003051	-0.212787	0.0184	1.660799E+9
-3421.24	-2.25	3.908484	0.770266	0.000833	0	0.001226	-0.212787	0.018453	1.6608E+9
-3787.18	-2.5	4.183224	0.822842	0.001333	0	0.001021	-0.212787	0.018421	1.660801E+9
-4144.67	-2.75	4.210978	0.829021	0.000979	0	0.0011	-0.212787	0.018445	1.660802E+9
-4492.85	-3	4.23115	0.834271	0.001013	0	0.001173	-0.212787	0.018507	1.660803E+9
-4830.87	-3.25	4.262599	0.839008	0.00083	0	0.001113	-0.212787	0.018464	1.660804E+9
-5157.87	-3.5	4.331347	0.852633	0.000882	0	0.000974	-0.212787	0.018452	1.660805E+9
-5473	-3.75	4.343907	0.856574	0.000663	0	0.001018	-0.212787	0.018487	1.660806E+9
-5775.41	-4	4.34724	0.856502	0.001689	0	0.001144	-0.212787	0.018513	1.660807E+9
-6064.24	-4.25	4.349268	0.85787	0.001318	0	0.00112	-0.212787	0.018422	1.660808E+9
