04/05/2022	17:01

Co88Tb12_20210526_CVEJ3

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
7034.46	5	-0.093125	-0.049614	0.001841	0	0.002575	-0.212787	0.019204	1.660599E+9
6794.43	4.75	-0.096527	-0.049539	0.003235	0	0.002466	-0.212787	0.019215	1.6606E+9
6538.11	4.5	-0.098346	-0.047752	0.002933	0	0.00257	-0.212787	0.019225	1.660601E+9
6266.37	4.25	-0.098135	-0.047743	0.003148	0	0.002532	-0.212787	0.019205	1.660602E+9
5980.04	4	-0.098924	-0.048568	0.003095	0	0.002285	-0.212787	0.019186	1.660603E+9
5679.98	3.75	-0.101868	-0.048672	0.003078	0	0.00263	-0.212787	0.019215	1.660604E+9
5367.05	3.5	-0.102222	-0.049942	0.002845	0	0.002459	-0.212787	0.019242	1.660605E+9
5042.1	3.25	-0.10307	-0.048227	0.003159	0	0.002503	-0.212787	0.019179	1.660606E+9
4705.98	3	-0.10292	-0.051359	0.003076	0	0.002614	-0.212787	0.01917	1.660607E+9
4359.54	2.75	-0.104974	-0.052021	0.002548	0	0.002617	-0.212787	0.019197	1.660608E+9
4003.65	2.5	-0.105815	-0.051073	0.002571	0	0.00249	-0.212787	0.019193	1.660609E+9
3639.15	2.25	-0.107845	-0.049335	0.002524	0	0.002679	-0.212787	0.019221	1.66061E+9
3266.89	2	-0.109834	-0.050738	0.002574	0	0.002661	-0.212787	0.019169	1.660611E+9
2887.73	1.75	-0.109317	-0.050176	0.002691	0	0.00257	-0.212787	0.019147	1.660612E+9
2502.52	1.5	-0.110672	-0.051216	0.002794	0	0.002623	-0.212787	0.019157	1.660613E+9
2346.93	1.4	-0.11012	-0.051092	0.002654	0	0.002516	-0.212787	0.019126	1.660614E+9
2190.57	1.3	-0.108914	-0.051528	0.002767	0	0.002551	-0.212787	0.019176	1.660615E+9
2033.48	1.2	-0.108427	-0.049374	0.003428	0	0.002732	-0.212787	0.019178	1.660616E+9
1875.73	1.1	-0.1105	-0.051047	0.003362	0	0.002708	-0.212787	0.019183	1.660617E+9
1717.37	1	-0.111858	-0.05157	0.003318	0	0.002716	-0.212787	0.019141	1.660618E+9
1558.44	0.9	-0.110159	-0.052843	0.003171	0	0.002503	-0.212787	0.019129	1.660619E+9
1399.02	0.8	-0.107962	-0.051966	0.003067	0	0.002667	-0.212787	0.019164	1.66062E+9
1239.14	0.7	-0.112046	-0.050735	0.003383	0	0.002642	-0.212787	0.019184	1.660621E+9
1078.87	0.6	-0.110513	-0.050137	0.002622	0	0.002696	-0.212787	0.019058	1.660622E+9
918.26	0.5	-0.109398	-0.050722	0.002642	0	0.002649	-0.212787	0.019102	1.660623E+9
757.37	0.4	-0.111289	-0.050238	0.001991	0	0.002626	-0.212787	0.019037	1.660624E+9
596.24	0.3	-0.11127	-0.049767	0.001936	0	0.002736	-0.212787	0.019092	1.660625E+9
434.94	0.2	-0.113427	-0.050251	0.002113	0	0.002523	-0.212787	0.019069	1.660626E+9
273.52	0.1	-0.110919	-0.052882	0.002144	0	0.002837	-0.212787	0.019035	1.660627E+9
112.03	0	-0.111569	-0.0526	0.002566	0	0.002621	-0.212787	0.019002	1.660628E+9
-49.47	-0.1	-0.111338	-0.050777	0.002555	0	0.002599	-0.212787	0.019058	1.660629E+9
-210.93	-0.2	-0.11356	-0.051069	0.00265	0	0.002722	-0.212787	0.019113	1.66063E+9
-372.3	-0.3	-0.115058	-0.051765	0.002618	0	0.002495	-0.212787	0.019082	1.660631E+9
-533.51	-0.4	-0.114402	-0.05219	0.002701	0	0.002834	-0.212787	0.01908	1.660632E+9
-694.51	-0.5	-0.114457	-0.051284	0.002549	0	0.002783	-0.212787	0.019094	1.660633E+9
-855.25	-0.6	-0.111832	-0.05257	0.002614	0	0.002805	-0.212787	0.019085	1.660634E+9
-1015.68	-0.7	-0.113979	-0.051612	0.002524	0	0.00265	-0.212787	0.019036	1.660635E+9
-1175.74	-0.8	-0.114518	-0.051177	0.002614	0	0.002794	-0.212787	0.019063	1.660636E+9
-1335.37	-0.9	-0.113628	-0.052184	0.002116	0	0.002678	-0.212787	0.019029	1.660637E+9
