05/05/2022	12:16

Co88Tb12_20210526_CVEJ7

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
3858.83	2.4	-10.540316	-2.014774	0.002902	0	0.003505	-0.212787	0.061767	1.729926E+9
3565.29	2.2	-10.571619	-2.021411	0.00325	0	0.003379	-0.212787	0.061832	1.729927E+9
3266.89	2	-10.544465	-2.018322	0.002641	0	0.003286	-0.212787	0.06167	1.729928E+9
2964.07	1.8	-10.362781	-1.979362	0.002594	0	0.002885	-0.212787	0.061742	1.729929E+9
2657.27	1.6	-10.044361	-1.911543	0.001833	0	0.002965	-0.212787	0.061941	1.72993E+9
2346.93	1.4	-9.645513	-1.853367	0.001209	0	0.001843	-0.212787	0.061911	1.729931E+9
2033.48	1.2	-9.176789	-1.773096	0.001254	0	0.001399	-0.212787	0.061727	1.729932E+9
1717.37	1	-8.598278	-1.684969	0.000181	0	0.000848	-0.212787	0.061802	1.729933E+9
1399.02	0.8	-7.894509	-1.570276	0.000732	0	0.000529	-0.212787	0.061783	1.729934E+9
1078.87	0.6	-7.141356	-1.434558	0.000478	0	0.000572	-0.212787	0.061839	1.729935E+9
757.37	0.4	-6.382887	-1.292303	-0.000934	0	-0.000334	-0.212787	0.061858	1.729936E+9
434.94	0.2	-5.634494	-1.151561	-0.000787	0	-0.00094	-0.212787	0.061867	1.729937E+9
112.03	0	-4.882263	-1.015339	-0.000939	0	-0.001253	-0.212787	0.061684	1.729938E+9
-210.93	-0.2	-4.134431	-0.871986	-0.000497	0	-0.001989	-0.212787	0.061915	1.729939E+9
-533.51	-0.4	-3.383862	-0.734279	-0.001548	0	-0.00268	-0.212787	0.061712	1.72994E+9
-855.25	-0.6	-2.637063	-0.592732	-0.002227	0	-0.002779	-0.212787	0.061885	1.729941E+9
-1175.74	-0.8	-1.892304	-0.453232	-0.002683	0	-0.003343	-0.212787	0.062005	1.729942E+9
-1494.53	-1	-1.139567	-0.307926	-0.003399	0	-0.00345	-0.212787	0.061884	1.729943E+9
-1811.18	-1.2	-0.387769	-0.17045	-0.0029	0	-0.004038	-0.212787	0.062031	1.729944E+9
-2125.26	-1.4	0.38387	-0.03171	-0.004294	0	-0.004522	-0.212787	0.061944	1.729945E+9
-2436.33	-1.6	1.135116	0.116728	-0.004785	0	-0.005196	-0.212787	0.061922	1.729946E+9
-2743.95	-1.8	1.890021	0.258912	-0.005273	0	-0.005082	-0.212787	0.06189	1.729947E+9
-3047.69	-2	2.645557	0.401765	-0.005432	0	-0.005986	-0.212787	0.061857	1.729948E+9
-3347.11	-2.2	3.397972	0.543435	-0.006064	0	-0.006605	-0.212787	0.06189	1.729949E+9
-3641.77	-2.4	4.153465	0.683913	-0.006928	0	-0.007195	-0.212787	0.061868	1.72995E+9
-3931.24	-2.6	4.905953	0.831418	-0.007445	0	-0.007223	-0.212787	0.061783	1.729951E+9
-4215.08	-2.8	5.649071	0.963469	-0.007491	0	-0.007517	-0.212787	0.061845	1.729952E+9
-4492.85	-3	6.391908	1.09948	-0.007971	0	-0.008266	-0.212787	0.061823	1.729953E+9
-4764.12	-3.2	7.11909	1.235495	-0.008593	0	-0.008932	-0.212787	0.061858	1.729954E+9
-5028.44	-3.4	7.837688	1.365021	-0.008522	0	-0.009168	-0.212787	0.061911	1.729955E+9
-5285.39	-3.6	8.545616	1.502588	-0.009051	0	-0.00979	-0.212787	0.061807	1.729956E+9
-5534.53	-3.8	9.215726	1.626101	-0.00989	0	-0.009961	-0.212787	0.061833	1.729957E+9
-5775.41	-4	9.857868	1.73889	-0.010124	0	-0.010155	-0.212787	0.06185	1.729958E+9
-6007.6	-4.2	10.427926	1.838957	-0.010185	0	-0.010274	-0.212787	0.062014	1.729959E+9
-6230.67	-4.4	10.597161	1.931067	-0.010532	0	-0.010967	-0.212787	0.061955	1.72996E+9
-6444.17	-4.6	10.597161	2.006244	-0.010507	0	-0.011706	-0.212787	0.061876	1.729961E+9
-6647.68	-4.8	10.597161	2.066587	-0.011339	0	-0.01097	-0.212787	0.061863	1.729962E+9
-6840.75	-5	10.597161	2.118653	-0.011461	0	-0.011604	-0.212787	0.062149	1.729963E+9
-7022.95	-5.2	10.597161	2.164977	-0.010893	0	-0.011602	-0.212787	0.061963	1.729964E+9
-7193.84	-5.4	10.597161	2.186517	-0.011652	0	-0.011998	-0.212787	0.062037	1.729965E+9
-7352.98	-5.6	10.597161	2.207884	-0.011867	0	-0.012003	-0.212787	0.061954	1.729966E+9
-7499.94	-5.8	10.597161	2.215639	-0.012186	0	-0.011703	-0.212787	0.061998	1.729967E+9
-7634.28	-6	10.597161	2.224424	-0.011671	0	-0.011854	-0.212787	0.062187	1.729968E+9
-7755.56	-6.2	10.597161	2.227309	-0.011328	0	-0.012232	-0.212787	0.062066	1.729969E+9
-7863.34	-6.4	10.597161	2.235282	-0.012044	0	-0.01203	-0.212787	0.062138	1.72997E+9
-7957.2	-6.6	10.597161	2.231331	-0.011511	0	-0.011576	-0.212787	0.061877	1.729971E+9
-8036.69	-6.8	10.597161	2.235707	-0.01194	0	-0.011654	-0.212787	0.061994	1.729972E+9
-8101.38	-7	10.597161	2.238202	-0.011955	0	-0.011849	-0.212787	0.062094	1.729973E+9
-8036.69	-6.8	10.597161	2.234739	-0.011577	0	-0.012321	-0.212787	0.062111	1.729974E+9
-7957.2	-6.6	10.597161	2.234817	-0.011881	0	-0.01183	-0.212787	0.062089	1.729975E+9
-7863.34	-6.4	10.597161	2.231711	-0.01181	0	-0.011762	-0.212787	0.061952	1.729976E+9
-7755.56	-6.2	10.597161	2.23613	-0.011943	0	-0.011907	-0.212787	0.061954	1.729977E+9
-7634.28	-6	10.597161	2.235597	-0.011888	0	-0.011708	-0.212787	0.061932	1.729978E+9
-7499.94	-5.8	10.597161	2.233833	-0.011898	0	-0.012055	-0.212787	0.061962	1.729979E+9
-7352.98	-5.6	10.597161	2.231783	-0.011839	0	-0.012122	-0.212787	0.062156	1.72998E+9
-7193.84	-5.4	10.597161	2.237046	-0.011652	0	-0.012326	-0.212787	0.062103	1.729981E+9
-7022.95	-5.2	10.597161	2.233027	-0.012323	0	-0.011966	-0.212787	0.062044	1.729982E+9
-6840.75	-5	10.597161	2.231546	-0.011843	0	-0.011977	-0.212787	0.061981	1.729983E+9
-6647.68	-4.8	10.597161	2.235983	-0.011396	0	-0.011953	-0.212787	0.061936	1.729984E+9
-6444.17	-4.6	10.597161	2.240083	-0.01183	0	-0.01225	-0.212787	0.062038	1.729985E+9
-6230.67	-4.4	10.597161	2.242669	-0.012151	0	-0.01161	-0.212787	0.062054	1.729986E+9
-6007.6	-4.2	10.597161	2.238612	-0.011454	0	-0.011918	-0.212787	0.062008	1.729987E+9
-5775.41	-4	10.597161	2.23997	-0.01167	0	-0.011507	-0.212787	0.061914	1.729988E+9
-5534.53	-3.8	10.597161	2.237764	-0.011636	0	-0.012404	-0.212787	0.061997	1.729989E+9
-5285.39	-3.6	10.597161	2.243891	-0.012579	0	-0.012123	-0.212787	0.062064	1.72999E+9
-5028.44	-3.4	10.597161	2.249593	-0.011548	0	-0.011707	-0.212787	0.062026	1.729991E+9
-4764.12	-3.2	10.597161	2.249216	-0.012759	0	-0.012091	-0.212787	0.061922	1.729992E+9
-4492.85	-3	10.597161	2.263121	-0.012481	0	-0.012205	-0.212787	0.062015	1.729993E+9
-4215.08	-2.8	10.597161	2.269599	-0.012535	0	-0.012163	-0.212787	0.061947	1.729994E+9
-3931.24	-2.6	10.597161	2.262689	-0.012552	0	-0.012306	-0.212787	0.06196	1.729995E+9
-3641.77	-2.4	10.597161	2.237309	-0.012686	0	-0.011746	-0.212787	0.061965	1.729996E+9
-3347.11	-2.2	10.597161	2.170887	-0.011297	0	-0.011524	-0.212787	0.062049	1.729997E+9
-3047.69	-2	10.597161	2.064255	-0.011465	0	-0.011198	-0.212787	0.062006	1.729998E+9
-2743.95	-1.8	10.597161	1.921856	-0.011017	0	-0.01108	-0.212787	0.062031	1.729999E+9
-2436.33	-1.6	10.092142	1.784273	-0.010715	0	-0.010781	-0.212787	0.062162	1.73E+9
-2125.26	-1.4	9.322152	1.640023	-0.010708	0	-0.010227	-0.212787	0.062011	1.730001E+9
-1811.18	-1.2	8.5525	1.504336	-0.009734	0	-0.00964	-0.212787	0.062137	1.730002E+9
-1494.53	-1	7.792441	1.362848	-0.009074	0	-0.009561	-0.212787	0.061838	1.730003E+9
-1175.74	-0.8	7.040614	1.221837	-0.009308	0	-0.00927	-0.212787	0.061868	1.730004E+9
-855.25	-0.6	6.290524	1.082817	-0.008694	0	-0.008305	-0.212787	0.061827	1.730005E+9
-533.51	-0.4	5.542155	0.943255	-0.007313	0	-0.008106	-0.212787	0.061865	1.730006E+9
-210.93	-0.2	4.795955	0.804346	-0.007495	0	-0.007499	-0.212787	0.061836	1.730007E+9
112.03	0	4.045549	0.663884	-0.00756	0	-0.007047	-0.212787	0.061925	1.730008E+9
434.94	0.2	3.301732	0.523725	-0.006186	0	-0.00684	-0.212787	0.062	1.730009E+9
757.37	0.4	2.544708	0.378526	-0.006367	0	-0.005848	-0.212787	0.062015	1.73001E+9
1078.87	0.6	1.798658	0.240705	-0.005377	0	-0.006268	-0.212787	0.061894	1.730011E+9
1399.02	0.8	1.034335	0.097427	-0.004703	0	-0.005169	-0.212787	0.061877	1.730012E+9
1717.37	1	0.287462	-0.048064	-0.004043	0	-0.004417	-0.212787	0.061713	1.730013E+9
2033.48	1.2	-0.471877	-0.189316	-0.003472	0	-0.004016	-0.212787	0.061814	1.730014E+9
2346.93	1.4	-1.227024	-0.326405	-0.00326	0	-0.003931	-0.212787	0.061725	1.730015E+9
2657.27	1.6	-1.98662	-0.478485	-0.00249	0	-0.003305	-0.212787	0.061756	1.730016E+9
2964.07	1.8	-2.738555	-0.614645	-0.002768	0	-0.003299	-0.212787	0.061918	1.730017E+9
3266.89	2	-3.491586	-0.753873	-0.00255	0	-0.00228	-0.212787	0.061752	1.730018E+9
3565.29	2.2	-4.243455	-0.897908	-0.001638	0	-0.0014	-0.212787	0.061842	1.730019E+9
3858.83	2.4	-4.982752	-1.031499	-0.001364	0	-0.001684	-0.212787	0.061801	1.73002E+9
4147.09	2.6	-5.724678	-1.171762	-0.001193	0	-0.000592	-0.212787	0.061871	1.730021E+9
4429.62	2.8	-6.453016	-1.305772	-0.000531	0	-0.000949	-0.212787	0.061723	1.730022E+9
4705.98	3	-7.168464	-1.440445	-0.000789	0	1.5E-5	-0.212787	0.061745	1.730023E+9
4975.74	3.2	-7.856078	-1.567684	0.000462	0	0.000362	-0.212787	0.061948	1.730024E+9
5238.46	3.4	-8.433876	-1.676538	0.000325	0	0.0007	-0.212787	0.061685	1.730025E+9
5493.71	3.6	-8.878148	-1.755819	0.001031	0	0.000591	-0.212787	0.061833	1.730026E+9
5741.05	3.8	-9.216026	-1.816029	0.001276	0	0.001322	-0.212787	0.061772	1.730027E+9
5980.04	4	-9.477277	-1.858796	0.001278	0	0.00146	-0.212787	0.061759	1.730028E+9
6210.24	4.2	-9.692112	-1.896573	0.002176	0	0.001638	-0.212787	0.061714	1.730029E+9
6431.22	4.4	-9.874533	-1.916475	0.002448	0	0.001401	-0.212787	0.061731	1.73003E+9
6642.54	4.6	-10.021132	-1.940841	0.001893	0	0.001898	-0.212787	0.061783	1.730031E+9
6843.76	4.8	-10.14429	-1.960386	0.00238	0	0.002156	-0.212787	0.06164	1.730032E+9
7034.46	5	-10.238056	-1.973371	0.002443	0	0.002156	-0.212787	0.061679	1.730033E+9
7214.18	5.2	-10.305142	-1.98135	0.001948	0	0.002566	-0.212787	0.061879	1.730034E+9
7382.49	5.4	-10.343174	-1.984573	0.003088	0	0.001992	-0.212787	0.061678	1.730035E+9
7538.96	5.6	-10.370328	-1.991318	0.002099	0	0.003113	-0.212787	0.061697	1.730036E+9
7683.15	5.8	-10.382524	-1.984482	0.00197	0	0.00242	-0.212787	0.061827	1.730037E+9
7814.63	6	-10.386312	-1.989645	0.002146	0	0.003003	-0.212787	0.061784	1.730038E+9
7932.95	6.2	-10.387173	-1.99163	0.001362	0	0.00275	-0.212787	0.061694	1.730039E+9
8037.67	6.4	-10.392144	-1.993296	0.002096	0	0.002869	-0.212787	0.061647	1.73004E+9
8128.37	6.6	-10.385507	-1.991198	0.002544	0	0.003108	-0.212787	0.061614	1.730041E+9
8204.61	6.8	-10.393265	-1.992903	0.002233	0	0.002475	-0.212787	0.061871	1.730042E+9
8265.94	7	-10.387225	-1.995015	0.001851	0	0.002389	-0.212787	0.061692	1.730043E+9
