05/05/2022	14:06

Co88Tb12_20210514_CVMH1

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
2033.48	1.2	0.338822	-0.033487	-0.007338	0	-0.007502	-0.212787	0.049127	1.736422E+9
1875.73	1.1	0.335846	-0.02735	-0.007159	0	-0.00735	-0.212787	0.048852	1.736423E+9
1717.37	1	0.34095	-0.032129	-0.008629	0	-0.007177	-0.212787	0.048831	1.736424E+9
1558.44	0.9	0.345775	-0.032571	-0.008107	0	-0.006427	-0.212787	0.048757	1.736425E+9
1399.02	0.8	0.346636	-0.033662	-0.00748	0	-0.007929	-0.212787	0.049108	1.736426E+9
1239.14	0.7	0.351821	-0.025544	-0.007734	0	-0.007533	-0.212787	0.049045	1.736427E+9
1078.87	0.6	0.346139	-0.027772	-0.008697	0	-0.006347	-0.212787	0.049038	1.736428E+9
918.26	0.5	0.357058	-0.030927	-0.007283	0	-0.007244	-0.212787	0.049073	1.736429E+9
757.37	0.4	0.360807	-0.029653	-0.007219	0	-0.007527	-0.212787	0.048897	1.73643E+9
596.24	0.3	0.360947	-0.032707	-0.007701	0	-0.007512	-0.212787	0.049101	1.736431E+9
434.94	0.2	0.373289	-0.026892	-0.007329	0	-0.007634	-0.212787	0.048879	1.736432E+9
273.52	0.1	0.378156	-0.02875	-0.008302	0	-0.007631	-0.212787	0.048839	1.736433E+9
112.03	0	0.384842	-0.023029	-0.007309	0	-0.008267	-0.212787	0.049026	1.736434E+9
-49.47	-0.1	0.391329	-0.025043	-0.008132	0	-0.00746	-0.212787	0.049075	1.736435E+9
-210.93	-0.2	0.408629	-0.019358	-0.007807	0	-0.007282	-0.212787	0.0491	1.736436E+9
-372.3	-0.3	0.403197	-0.023796	-0.007322	0	-0.008929	-0.212787	0.048878	1.736437E+9
-533.51	-0.4	0.412603	-0.024202	-0.008217	0	-0.009005	-0.212787	0.048936	1.736438E+9
-694.51	-0.5	0.408863	-0.017249	-0.007814	0	-0.007461	-0.212787	0.048937	1.736439E+9
-855.25	-0.6	0.41333	-0.022698	-0.007618	0	-0.007007	-0.212787	0.048818	1.73644E+9
-1015.68	-0.7	0.417781	-0.017769	-0.007339	0	-0.00922	-0.212787	0.049011	1.736441E+9
-1175.74	-0.8	0.417398	-0.018195	-0.00839	0	-0.00864	-0.212787	0.048792	1.736442E+9
-1335.37	-0.9	0.420997	-0.017678	-0.007524	0	-0.007779	-0.212787	0.048903	1.736443E+9
-1494.53	-1	0.41962	-0.018971	-0.007406	0	-0.008208	-0.212787	0.048775	1.736444E+9
-1653.15	-1.1	0.425208	-0.014121	-0.00819	0	-0.007932	-0.212787	0.048968	1.736445E+9
-1811.18	-1.2	0.422937	-0.010105	-0.009071	0	-0.007761	-0.212787	0.048955	1.736446E+9
-1968.57	-1.3	0.424006	-0.015482	-0.006784	0	-0.009088	-0.212787	0.048948	1.736447E+9
-2125.26	-1.4	0.421192	-0.013958	-0.008355	0	-0.008254	-0.212787	0.049037	1.736448E+9
-2281.19	-1.5	0.422489	-0.01697	-0.00815	0	-0.007631	-0.212787	0.049079	1.736449E+9
-2436.33	-1.6	0.420338	-0.017785	-0.008417	0	-0.00744	-0.212787	0.04883	1.73645E+9
-2590.6	-1.7	0.428021	-0.017837	-0.007671	0	-0.008721	-0.212787	0.049118	1.736451E+9
-2743.95	-1.8	0.421075	-0.016847	-0.008325	0	-0.008885	-0.212787	0.049144	1.736452E+9
-2896.33	-1.9	0.420556	-0.009504	-0.008455	0	-0.007883	-0.212787	0.049176	1.736453E+9
-3047.69	-2	0.428187	-0.015388	-0.008033	0	-0.007142	-0.212787	0.049167	1.736454E+9
-3197.97	-2.1	0.434831	-0.014283	-0.007646	0	-0.009438	-0.212787	0.04904	1.736455E+9
-3347.11	-2.2	0.433811	-0.01516	-0.007903	0	-0.008838	-0.212787	0.049211	1.736456E+9
-3495.06	-2.3	0.427804	-0.013828	-0.009276	0	-0.007948	-0.212787	0.048944	1.736457E+9
-3641.77	-2.4	0.425497	-0.00941	-0.008735	0	-0.007881	-0.212787	0.048898	1.736458E+9
-3787.18	-2.5	0.427222	-0.013439	-0.007896	0	-0.008427	-0.212787	0.049006	1.736459E+9
-3931.24	-2.6	0.428112	-0.013487	-0.009437	0	-0.007969	-0.212787	0.049152	1.73646E+9
-4073.89	-2.7	0.424805	-0.016551	-0.007912	0	-0.007914	-0.212787	0.048918	1.736461E+9
-4215.08	-2.8	0.419308	-0.019563	-0.007718	0	-0.008698	-0.212787	0.048815	1.736462E+9
-4354.75	-2.9	0.412752	-0.018341	-0.007802	0	-0.008879	-0.212787	0.048838	1.736463E+9
-4492.85	-3	0.418882	-0.01558	-0.008776	0	-0.008013	-0.212787	0.048959	1.736464E+9
-4629.32	-3.1	0.417862	-0.023055	-0.007667	0	-0.008221	-0.212787	0.048806	1.736465E+9
-4764.12	-3.2	0.411397	-0.019124	-0.007626	0	-0.007552	-0.212787	0.048821	1.736466E+9
-4897.18	-3.3	0.406803	-0.021281	-0.008432	0	-0.00825	-0.212787	0.04889	1.736467E+9
-5028.44	-3.4	0.408626	-0.021216	-0.007758	0	-0.007344	-0.212787	0.049085	1.736468E+9
-5157.87	-3.5	0.396008	-0.02324	-0.007807	0	-0.007843	-0.212787	0.049168	1.736469E+9
-5285.39	-3.6	0.388857	-0.022568	-0.007309	0	-0.00849	-0.212787	0.048808	1.73647E+9
-5410.96	-3.7	0.39119	-0.02314	-0.008439	0	-0.00796	-0.212787	0.048897	1.736471E+9
-5534.53	-3.8	0.387908	-0.022389	-0.008523	0	-0.007445	-0.212787	0.049106	1.736472E+9
-5656.02	-3.9	0.384835	-0.019085	-0.008068	0	-0.007738	-0.212787	0.049023	1.736473E+9
-5775.41	-4	0.382824	-0.027655	-0.007648	0	-0.009399	-0.212787	0.049116	1.736474E+9
-5892.62	-4.1	0.381771	-0.019732	-0.008954	0	-0.008821	-0.212787	0.049114	1.736475E+9
-6007.6	-4.2	0.374481	-0.021996	-0.008984	0	-0.008468	-0.212787	0.049111	1.736476E+9
-6120.3	-4.3	0.380309	-0.021674	-0.007861	0	-0.008088	-0.212787	0.048822	1.736477E+9
-6230.67	-4.4	0.379871	-0.023328	-0.007954	0	-0.008526	-0.212787	0.04888	1.736478E+9
-6338.64	-4.5	0.377015	-0.020043	-0.009204	0	-0.00753	-0.212787	0.048857	1.736479E+9
-6444.17	-4.6	0.378721	-0.022516	-0.00906	0	-0.00749	-0.212787	0.048991	1.73648E+9
-6547.2	-4.7	0.367607	-0.021671	-0.008786	0	-0.009576	-0.212787	0.048783	1.736481E+9
-6647.68	-4.8	0.361223	-0.024023	-0.008406	0	-0.00943	-0.212787	0.048879	1.736482E+9
-6745.55	-4.9	0.354504	-0.028945	-0.008828	0	-0.008317	-0.212787	0.049082	1.736483E+9
-6840.75	-5	0.352945	-0.026902	-0.006819	0	-0.008044	-0.212787	0.048851	1.736484E+9
-6933.24	-5.1	0.353244	-0.025924	-0.008447	0	-0.008675	-0.212787	0.049084	1.736485E+9
-7022.95	-5.2	0.347984	-0.032736	-0.009422	0	-0.009089	-0.212787	0.049055	1.736486E+9
-7109.83	-5.3	0.339001	-0.031216	-0.009005	0	-0.008456	-0.212787	0.048999	1.736487E+9
-7193.84	-5.4	0.330132	-0.033071	-0.007446	0	-0.007569	-0.212787	0.049046	1.736488E+9
-7274.9	-5.5	0.324277	-0.033841	-0.009858	0	-0.009281	-0.212787	0.048903	1.736489E+9
-7352.98	-5.6	0.326948	-0.032645	-0.009353	0	-0.009	-0.212787	0.049069	1.73649E+9
-7428.01	-5.7	0.320064	-0.032561	-0.0089	0	-0.009188	-0.212787	0.048939	1.736491E+9
-7499.94	-5.8	0.322146	-0.036833	-0.008875	0	-0.009178	-0.212787	0.049048	1.736492E+9
